0.1999 	WARNING 	Monitor specification not found. Creating a temporary one...
1.3812 	EXP 	Created Window = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7f74c42133d0>, name='Window', pos=[0, 0], screen=1, size=array([1280, 1024]), stereo=False, units=u'norm', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1.5203 	EXP 	Created Instructions = TextStim(alignHoriz='left', alignVert='top', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Instructions', opacity=1.0, ori=0.0, pos=array([-0.9,  0.8]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1.8)
1.5437 	EXP 	Created Question example = TextStim(alignHoriz='center', alignVert='bottom', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Question example', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.35]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=2)
1.5510 	EXP 	Created Left probe example: "verb" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Left probe example: "verb"', opacity=1.0, ori=0.0, pos=array([-0.35, -0.6 ]), rgb=array([ 1.,  1.,  1.]), text=u'"verb"', units=u'norm', win=Window(...), wrapWidth=1)
1.5568 	EXP 	Created Right probe example: "verb" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Right probe example: "verb"', opacity=1.0, ori=0.0, pos=array([ 0.35, -0.6 ]), rgb=array([ 1.,  1.,  1.]), text=u'"verb"', units=u'norm', win=Window(...), wrapWidth=1)
2.2601 	DATA 	Keypress: space
2.2603 	INFO 	Finished instructions
2.2704 	EXP 	Created Waiting = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Waiting', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'Waiting for scanner...', units=u'norm', win=Window(...), wrapWidth=1)
2.2952 	INFO 	Serial device detected
0.0000 	INFO 	Got first scanner trigger! Resetting clocks
0.0071 	EXP 	Created Fixation = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Fixation', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
0.1716 	EXP 	Created hugging_kissing_129_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/hugging_kissing_129_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='hugging_kissing_129_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
0.2048 	EXP 	hugging_kissing_129_final.mp4: movie = 'stimuli/hugging_kissing_129_final.mp4'
0.2048 	EXP 	hugging_kissing_129_final.mp4: autoLog = True
0.8911 	INFO 	Scanner trigger received
1.8719 	INFO 	Scanner trigger received
2.8853 	INFO 	Scanner trigger received
3.8988 	INFO 	Scanner trigger received
4.8798 	INFO 	Scanner trigger received
5.3555 	EXP 	Set hugging_kissing_129_final.mp4 playing
5.3559 	WARNING 	MovieStim2 dropping video frame index: 2
5.4031 	WARNING 	MovieStim2 dropping video frame index: 4
5.9028 	INFO 	Scanner trigger received
6.8994 	INFO 	Scanner trigger received
7.8666 	EXP 	Created dancing_70_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/dancing_70_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='dancing_70_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  540.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
7.9038 	EXP 	dancing_70_final.mp4: movie = 'stimuli/dancing_70_final.mp4'
7.9038 	EXP 	dancing_70_final.mp4: autoLog = True
7.9039 	INFO 	Scanner trigger received
8.8846 	INFO 	Scanner trigger received
9.8332 	EXP 	Set dancing_70_final.mp4 playing
9.8336 	WARNING 	MovieStim2 dropping video frame index: 2
9.8847 	INFO 	Scanner trigger received
10.8822 	INFO 	Scanner trigger received
11.8765 	INFO 	Scanner trigger received
12.8730 	INFO 	Scanner trigger received
13.8865 	INFO 	Scanner trigger received
14.7113 	EXP 	Created Left probe: "prance" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Left probe: "prance"', opacity=1.0, ori=0.0, pos=array([-0.35,  0.  ]), rgb=array([ 1.,  1.,  1.]), text=u'"prance"', units=u'norm', win=Window(...), wrapWidth=1)
14.7175 	EXP 	Created Right probe: "recite" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Right probe: "recite"', opacity=1.0, ori=0.0, pos=array([ 0.35,  0.  ]), rgb=array([ 1.,  1.,  1.]), text=u'"recite"', units=u'norm', win=Window(...), wrapWidth=1)
14.8835 	INFO 	Scanner trigger received
15.8971 	INFO 	Scanner trigger received
16.8778 	INFO 	Scanner trigger received
17.8914 	INFO 	Scanner trigger received
18.8721 	INFO 	Scanner trigger received
19.8879 	INFO 	Scanner trigger received
20.9014 	INFO 	Scanner trigger received
21.8822 	INFO 	Scanner trigger received
22.1180 	EXP 	Created conversation_33_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/conversation_33_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='conversation_33_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
22.1437 	EXP 	conversation_33_final.mp4: movie = 'stimuli/conversation_33_final.mp4'
22.1437 	EXP 	conversation_33_final.mp4: autoLog = True
22.8957 	INFO 	Scanner trigger received
23.8764 	INFO 	Scanner trigger received
24.1563 	WARNING 	MovieStim2 dropping video frame index: 1
24.2268 	EXP 	Set conversation_33_final.mp4 playing
24.2271 	WARNING 	MovieStim2 dropping video frame index: 3
24.2442 	WARNING 	MovieStim2 dropping video frame index: 4
24.3998 	WARNING 	MovieStim2 dropping video frame index: 8
24.6122 	WARNING 	MovieStim2 dropping video frame index: 13
24.7757 	WARNING 	MovieStim2 dropping video frame index: 17
24.9111 	INFO 	Scanner trigger received
24.9882 	WARNING 	MovieStim2 dropping video frame index: 22
25.1517 	WARNING 	MovieStim2 dropping video frame index: 26
25.3152 	WARNING 	MovieStim2 dropping video frame index: 30
25.4460 	WARNING 	Multiple Movie frames have occurred - I'll stop bothering you about them!
25.9080 	INFO 	Scanner trigger received
26.6758 	EXP 	Created exercising_111_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/exercising_111_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='exercising_111_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
26.7043 	EXP 	exercising_111_final.mp4: movie = 'stimuli/exercising_111_final.mp4'
26.7043 	EXP 	exercising_111_final.mp4: autoLog = True
26.9005 	INFO 	Scanner trigger received
27.8812 	INFO 	Scanner trigger received
28.8947 	INFO 	Scanner trigger received
29.8754 	INFO 	Scanner trigger received
30.3527 	EXP 	Set exercising_111_final.mp4 playing
30.3530 	WARNING 	MovieStim2 dropping video frame index: 2
30.9219 	WARNING 	MovieStim2 dropping video frame index: 19
30.9372 	INFO 	Scanner trigger received
30.9709 	WARNING 	MovieStim2 dropping video frame index: 21
31.5758 	WARNING 	MovieStim2 dropping video frame index: 39
31.6738 	WARNING 	MovieStim2 dropping video frame index: 42
31.8973 	INFO 	Scanner trigger received
