0.1908 	WARNING 	Monitor specification not found. Creating a temporary one...
1.3491 	EXP 	Created Window = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7effbe7ce3d0>, name='Window', pos=[0, 0], screen=1, size=array([1280, 1024]), stereo=False, units=u'norm', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1.4916 	EXP 	Created Instructions = TextStim(alignHoriz='left', alignVert='top', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Instructions', opacity=1.0, ori=0.0, pos=array([-0.9,  0.8]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1.8)
1.5151 	EXP 	Created Question example = TextStim(alignHoriz='center', alignVert='bottom', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Question example', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.35]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=2)
1.5224 	EXP 	Created Left probe example: "verb" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Left probe example: "verb"', opacity=1.0, ori=0.0, pos=array([-0.35, -0.6 ]), rgb=array([ 1.,  1.,  1.]), text=u'"verb"', units=u'norm', win=Window(...), wrapWidth=1)
1.5283 	EXP 	Created Right probe example: "verb" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Right probe example: "verb"', opacity=1.0, ori=0.0, pos=array([ 0.35, -0.6 ]), rgb=array([ 1.,  1.,  1.]), text=u'"verb"', units=u'norm', win=Window(...), wrapWidth=1)
4.5702 	DATA 	Keypress: space
4.5703 	INFO 	Finished instructions
4.5803 	EXP 	Created Waiting = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Waiting', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'Waiting for scanner...', units=u'norm', win=Window(...), wrapWidth=1)
4.6005 	INFO 	Serial device detected
0.0000 	INFO 	Got first scanner trigger! Resetting clocks
0.0061 	EXP 	Created Fixation = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Fixation', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
0.1925 	EXP 	Created hugging_kissing_129_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/hugging_kissing_129_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='hugging_kissing_129_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
0.2216 	EXP 	hugging_kissing_129_final.mp4: movie = 'stimuli/hugging_kissing_129_final.mp4'
0.2216 	EXP 	hugging_kissing_129_final.mp4: autoLog = True
0.9069 	INFO 	Scanner trigger received
1.9202 	INFO 	Scanner trigger received
2.9010 	INFO 	Scanner trigger received
3.8984 	INFO 	Scanner trigger received
4.9117 	INFO 	Scanner trigger received
5.0607 	EXP 	Set hugging_kissing_129_final.mp4 playing
5.0611 	WARNING 	MovieStim2 dropping video frame index: 2
5.1087 	WARNING 	MovieStim2 dropping video frame index: 4
5.9017 	INFO 	Scanner trigger received
6.9013 	INFO 	Scanner trigger received
7.5878 	EXP 	Created teaching_153_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/teaching_153_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='teaching_153_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
7.6088 	EXP 	teaching_153_final.mp4: movie = 'stimuli/teaching_153_final.mp4'
7.6088 	EXP 	teaching_153_final.mp4: autoLog = True
7.9032 	INFO 	Scanner trigger received
8.9167 	INFO 	Scanner trigger received
9.8975 	INFO 	Scanner trigger received
10.5693 	EXP 	Set teaching_153_final.mp4 playing
10.5717 	WARNING 	MovieStim2 dropping video frame index: 2
10.6170 	WARNING 	MovieStim2 dropping video frame index: 4
10.8950 	INFO 	Scanner trigger received
11.9257 	WARNING 	MovieStim2 dropping video frame index: 43
11.9277 	INFO 	Scanner trigger received
12.9140 	INFO 	Scanner trigger received
13.1228 	EXP 	Created cosmetics_grooming_42_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/cosmetics_grooming_42_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='cosmetics_grooming_42_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
13.1502 	EXP 	cosmetics_grooming_42_final.mp4: movie = 'stimuli/cosmetics_grooming_42_final.mp4'
13.1502 	EXP 	cosmetics_grooming_42_final.mp4: autoLog = True
13.9023 	INFO 	Scanner trigger received
14.9156 	INFO 	Scanner trigger received
15.0644 	EXP 	Set cosmetics_grooming_42_final.mp4 playing
15.0647 	WARNING 	MovieStim2 dropping video frame index: 2
15.1129 	WARNING 	MovieStim2 dropping video frame index: 4
15.9058 	INFO 	Scanner trigger received
16.9029 	INFO 	Scanner trigger received
17.5929 	EXP 	Created cosmetics_grooming_43_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/cosmetics_grooming_43_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='cosmetics_grooming_43_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
17.6291 	EXP 	cosmetics_grooming_43_final.mp4: movie = 'stimuli/cosmetics_grooming_43_final.mp4'
17.6291 	EXP 	cosmetics_grooming_43_final.mp4: autoLog = True
17.9234 	INFO 	Scanner trigger received
18.9065 	INFO 	Scanner trigger received
19.6779 	EXP 	Set cosmetics_grooming_43_final.mp4 playing
19.6782 	WARNING 	MovieStim2 dropping video frame index: 2
19.7240 	WARNING 	MovieStim2 dropping video frame index: 4
19.8549 	WARNING 	MovieStim2 dropping video frame index: 8
19.9042 	INFO 	Scanner trigger received
20.8951 	INFO 	Scanner trigger received
21.9232 	INFO 	Scanner trigger received
22.2019 	EXP 	Created conversation_29_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/conversation_29_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='conversation_29_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
22.2411 	EXP 	conversation_29_final.mp4: movie = 'stimuli/conversation_29_final.mp4'
22.2411 	EXP 	conversation_29_final.mp4: autoLog = True
22.8950 	INFO 	Scanner trigger received
23.9084 	INFO 	Scanner trigger received
24.2549 	EXP 	Set conversation_29_final.mp4 playing
24.2552 	WARNING 	MovieStim2 dropping video frame index: 2
24.3019 	WARNING 	MovieStim2 dropping video frame index: 4
24.5135 	WARNING 	MovieStim2 dropping video frame index: 10
24.8982 	INFO 	Scanner trigger received
25.8957 	INFO 	Scanner trigger received
26.7827 	EXP 	Created using_tools_172_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/using_tools_172_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='using_tools_172_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
26.8181 	EXP 	using_tools_172_final.mp4: movie = 'stimuli/using_tools_172_final.mp4'
26.8181 	EXP 	using_tools_172_final.mp4: autoLog = True
26.9162 	INFO 	Scanner trigger received
27.8969 	INFO 	Scanner trigger received
28.8374 	WARNING 	MovieStim2 dropping video frame index: 1
28.8809 	EXP 	Set using_tools_172_final.mp4 playing
28.8812 	WARNING 	MovieStim2 dropping video frame index: 3
28.8959 	INFO 	Scanner trigger received
28.9270 	WARNING 	MovieStim2 dropping video frame index: 5
29.9340 	INFO 	Scanner trigger received
29.9957 	WARNING 	MovieStim2 dropping video frame index: 37
30.8975 	INFO 	Scanner trigger received
31.9018 	INFO 	Scanner trigger received
32.9153 	INFO 	Scanner trigger received
33.8959 	INFO 	Scanner trigger received
34.9094 	INFO 	Scanner trigger received
35.9229 	INFO 	Scanner trigger received
36.9037 	INFO 	Scanner trigger received
37.9171 	INFO 	Scanner trigger received
38.8980 	INFO 	Scanner trigger received
39.9113 	INFO 	Scanner trigger received
40.9249 	INFO 	Scanner trigger received
41.5093 	EXP 	Created cooking_37_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/cooking_37_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='cooking_37_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
41.5460 	EXP 	cooking_37_final.mp4: movie = 'stimuli/cooking_37_final.mp4'
41.5460 	EXP 	cooking_37_final.mp4: autoLog = True
41.9056 	INFO 	Scanner trigger received
42.9191 	INFO 	Scanner trigger received
43.6579 	EXP 	Set cooking_37_final.mp4 playing
43.6582 	WARNING 	MovieStim2 dropping video frame index: 2
43.7040 	WARNING 	MovieStim2 dropping video frame index: 4
43.8928 	INFO 	Scanner trigger received
44.9223 	INFO 	Scanner trigger received
45.9196 	INFO 	Scanner trigger received
46.1716 	EXP 	Created dancing_60_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/dancing_60_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='dancing_60_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
46.2046 	EXP 	dancing_60_final.mp4: movie = 'stimuli/dancing_60_final.mp4'
46.2046 	EXP 	dancing_60_final.mp4: autoLog = True
46.9239 	INFO 	Scanner trigger received
47.9047 	INFO 	Scanner trigger received
48.1305 	WARNING 	MovieStim2 dropping video frame index: 1
48.1857 	EXP 	Set dancing_60_final.mp4 playing
48.1860 	WARNING 	MovieStim2 dropping video frame index: 3
48.9023 	INFO 	Scanner trigger received
49.8995 	INFO 	Scanner trigger received
50.7192 	EXP 	Created arts_crafts_3_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/arts_crafts_3_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='arts_crafts_3_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
50.7489 	EXP 	arts_crafts_3_final.mp4: movie = 'stimuli/arts_crafts_3_final.mp4'
50.7489 	EXP 	arts_crafts_3_final.mp4: autoLog = True
50.9124 	INFO 	Scanner trigger received
51.8931 	INFO 	Scanner trigger received
52.9066 	INFO 	Scanner trigger received
53.0587 	WARNING 	MovieStim2 dropping video frame index: 1
53.0596 	WARNING 	MovieStim2 dropping video frame index: 2
53.1263 	EXP 	Set arts_crafts_3_final.mp4 playing
53.1278 	WARNING 	MovieStim2 dropping video frame index: 4
53.1436 	WARNING 	MovieStim2 dropping video frame index: 5
53.2011 	WARNING 	MovieStim2 dropping video frame index: 7
53.2665 	WARNING 	MovieStim2 dropping video frame index: 9
53.3327 	WARNING 	MovieStim2 dropping video frame index: 11
53.3972 	WARNING 	MovieStim2 dropping video frame index: 13
53.4626 	WARNING 	MovieStim2 dropping video frame index: 15
53.5280 	WARNING 	Multiple Movie frames have occurred - I'll stop bothering you about them!
53.9334 	INFO 	Scanner trigger received
54.8998 	INFO 	Scanner trigger received
55.6310 	EXP 	Created gardening_117_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/gardening_117_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='gardening_117_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
55.6691 	EXP 	gardening_117_final.mp4: movie = 'stimuli/gardening_117_final.mp4'
55.6691 	EXP 	gardening_117_final.mp4: autoLog = True
55.8979 	INFO 	Scanner trigger received
56.9114 	INFO 	Scanner trigger received
57.9249 	INFO 	Scanner trigger received
58.1787 	WARNING 	MovieStim2 dropping video frame index: 1
58.2443 	EXP 	Set gardening_117_final.mp4 playing
58.2447 	WARNING 	MovieStim2 dropping video frame index: 3
58.3174 	WARNING 	MovieStim2 dropping video frame index: 5
58.4319 	WARNING 	MovieStim2 dropping video frame index: 8
58.6461 	WARNING 	MovieStim2 dropping video frame index: 13
58.8077 	WARNING 	MovieStim2 dropping video frame index: 17
