0.1723 	WARNING 	Monitor specification not found. Creating a temporary one...
1.3534 	EXP 	Created Window = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7fcd7c3743d0>, name='Window', pos=[0, 0], screen=1, size=array([1280, 1024]), stereo=False, units=u'norm', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1.4933 	EXP 	Created Instructions = TextStim(alignHoriz='left', alignVert='top', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Instructions', opacity=1.0, ori=0.0, pos=array([-0.9,  0.8]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1.8)
1.5167 	EXP 	Created Question example = TextStim(alignHoriz='center', alignVert='bottom', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Question example', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.35]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=2)
1.5239 	EXP 	Created Left probe example: "verb" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Left probe example: "verb"', opacity=1.0, ori=0.0, pos=array([-0.35, -0.6 ]), rgb=array([ 1.,  1.,  1.]), text=u'"verb"', units=u'norm', win=Window(...), wrapWidth=1)
1.5299 	EXP 	Created Right probe example: "verb" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Right probe example: "verb"', opacity=1.0, ori=0.0, pos=array([ 0.35, -0.6 ]), rgb=array([ 1.,  1.,  1.]), text=u'"verb"', units=u'norm', win=Window(...), wrapWidth=1)
38.9040 	DATA 	Keypress: space
38.9041 	INFO 	Finished instructions
38.9144 	EXP 	Created Waiting = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Waiting', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'Waiting for scanner...', units=u'norm', win=Window(...), wrapWidth=1)
38.9483 	INFO 	Serial device detected
0.0000 	INFO 	Got first scanner trigger! Resetting clocks
0.0065 	EXP 	Created Fixation = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Fixation', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
1.2749 	EXP 	Created arts_crafts_2_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/arts_crafts_2_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='arts_crafts_2_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
1.2994 	EXP 	arts_crafts_2_final.mp4: movie = 'stimuli/arts_crafts_2_final.mp4'
1.2994 	EXP 	arts_crafts_2_final.mp4: autoLog = True
1.2995 	INFO 	Scanner trigger received
1.8879 	INFO 	Scanner trigger received
2.9014 	INFO 	Scanner trigger received
3.9149 	INFO 	Scanner trigger received
4.8957 	INFO 	Scanner trigger received
5.1279 	EXP 	Set arts_crafts_2_final.mp4 playing
5.1303 	WARNING 	MovieStim2 dropping video frame index: 2
5.1340 	WARNING 	MovieStim2 dropping video frame index: 3
5.1365 	WARNING 	MovieStim2 dropping video frame index: 4
5.8856 	INFO 	Scanner trigger received
6.6939 	WARNING 	MovieStim2 dropping video frame index: 51
6.9151 	INFO 	Scanner trigger received
7.0863 	WARNING 	MovieStim2 dropping video frame index: 63
7.6117 	EXP 	Created exercising_109_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/exercising_109_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='exercising_109_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
7.6417 	EXP 	exercising_109_final.mp4: movie = 'stimuli/exercising_109_final.mp4'
7.6417 	EXP 	exercising_109_final.mp4: autoLog = True
7.9033 	INFO 	Scanner trigger received
8.8841 	INFO 	Scanner trigger received
9.7536 	EXP 	Set exercising_109_final.mp4 playing
9.7539 	WARNING 	MovieStim2 dropping video frame index: 2
9.7997 	WARNING 	MovieStim2 dropping video frame index: 4
9.8978 	WARNING 	MovieStim2 dropping video frame index: 7
9.9034 	INFO 	Scanner trigger received
10.9043 	INFO 	Scanner trigger received
11.7777 	WARNING 	MovieStim2 dropping video frame index: 63
11.9012 	INFO 	Scanner trigger received
12.2353 	WARNING 	MovieStim2 dropping video frame index: 77
12.3211 	EXP 	Created eating_77_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/eating_77_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='eating_77_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
12.3494 	EXP 	eating_77_final.mp4: movie = 'stimuli/eating_77_final.mp4'
12.3494 	EXP 	eating_77_final.mp4: autoLog = True
12.9052 	INFO 	Scanner trigger received
13.8860 	INFO 	Scanner trigger received
14.3355 	WARNING 	MovieStim2 dropping video frame index: 1
14.3796 	EXP 	Set eating_77_final.mp4 playing
14.3799 	WARNING 	MovieStim2 dropping video frame index: 3
14.3896 	WARNING 	MovieStim2 dropping video frame index: 4
14.5565 	WARNING 	MovieStim2 dropping video frame index: 9
14.6546 	WARNING 	MovieStim2 dropping video frame index: 12
14.8927 	INFO 	Scanner trigger received
15.7988 	WARNING 	MovieStim2 dropping video frame index: 46
15.8898 	INFO 	Scanner trigger received
16.8286 	WARNING 	MovieStim2 dropping video frame index: 77
16.9250 	EXP 	Created eating_71_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/eating_71_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='eating_71_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
16.9591 	EXP 	eating_71_final.mp4: movie = 'stimuli/eating_71_final.mp4'
16.9591 	EXP 	eating_71_final.mp4: autoLog = True
16.9592 	INFO 	Scanner trigger received
17.9072 	INFO 	Scanner trigger received
18.8880 	INFO 	Scanner trigger received
19.1690 	EXP 	Set eating_71_final.mp4 playing
19.1693 	WARNING 	MovieStim2 dropping video frame index: 2
19.2151 	WARNING 	MovieStim2 dropping video frame index: 4
19.9102 	INFO 	Scanner trigger received
20.9081 	INFO 	Scanner trigger received
21.7193 	EXP 	Created assembly_line_10_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/assembly_line_10_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='assembly_line_10_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
21.7485 	EXP 	assembly_line_10_final.mp4: movie = 'stimuli/assembly_line_10_final.mp4'
21.7485 	EXP 	assembly_line_10_final.mp4: autoLog = True
21.9120 	INFO 	Scanner trigger received
22.8928 	INFO 	Scanner trigger received
23.6643 	EXP 	Set assembly_line_10_final.mp4 playing
23.6646 	WARNING 	MovieStim2 dropping video frame index: 2
23.7104 	WARNING 	MovieStim2 dropping video frame index: 4
23.8991 	INFO 	Scanner trigger received
24.8963 	INFO 	Scanner trigger received
25.8930 	INFO 	Scanner trigger received
26.1983 	EXP 	Created exercising_102_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/exercising_102_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='exercising_102_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
26.2273 	EXP 	exercising_102_final.mp4: movie = 'stimuli/exercising_102_final.mp4'
26.2273 	EXP 	exercising_102_final.mp4: autoLog = True
26.9139 	INFO 	Scanner trigger received
27.8947 	INFO 	Scanner trigger received
28.9081 	INFO 	Scanner trigger received
29.5503 	WARNING 	MovieStim2 dropping video frame index: 1
29.5979 	EXP 	Set exercising_102_final.mp4 playing
29.5983 	WARNING 	MovieStim2 dropping video frame index: 3
29.6073 	WARNING 	MovieStim2 dropping video frame index: 4
29.7094 	WARNING 	MovieStim2 dropping video frame index: 7
29.8979 	INFO 	Scanner trigger received
30.8953 	INFO 	Scanner trigger received
31.5076 	WARNING 	MovieStim2 dropping video frame index: 61
31.8344 	WARNING 	MovieStim2 dropping video frame index: 70
31.8399 	WARNING 	MovieStim2 dropping video frame index: 71
31.9088 	INFO 	Scanner trigger received
32.1326 	EXP 	Created exercising_92_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/exercising_92_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='exercising_92_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
32.1610 	EXP 	exercising_92_final.mp4: movie = 'stimuli/exercising_92_final.mp4'
32.1610 	EXP 	exercising_92_final.mp4: autoLog = True
32.9129 	INFO 	Scanner trigger received
33.8937 	INFO 	Scanner trigger received
34.2729 	EXP 	Set exercising_92_final.mp4 playing
34.2732 	WARNING 	MovieStim2 dropping video frame index: 2
34.3190 	WARNING 	MovieStim2 dropping video frame index: 4
34.9164 	INFO 	Scanner trigger received
35.9135 	INFO 	Scanner trigger received
36.1661 	WARNING 	MovieStim2 dropping video frame index: 59
36.8156 	EXP 	Created dancing_64_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/dancing_64_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='dancing_64_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
36.8525 	EXP 	dancing_64_final.mp4: movie = 'stimuli/dancing_64_final.mp4'
36.8525 	EXP 	dancing_64_final.mp4: autoLog = True
36.8851 	INFO 	Scanner trigger received
37.8986 	INFO 	Scanner trigger received
38.9120 	INFO 	Scanner trigger received
38.9643 	EXP 	Set dancing_64_final.mp4 playing
38.9646 	WARNING 	MovieStim2 dropping video frame index: 2
38.9715 	WARNING 	MovieStim2 dropping video frame index: 3
39.9018 	INFO 	Scanner trigger received
40.8998 	INFO 	Scanner trigger received
41.5000 	EXP 	Created arts_crafts_1_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/arts_crafts_1_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='arts_crafts_1_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
41.5273 	EXP 	arts_crafts_1_final.mp4: movie = 'stimuli/arts_crafts_1_final.mp4'
41.5273 	EXP 	arts_crafts_1_final.mp4: autoLog = True
41.8870 	INFO 	Scanner trigger received
42.9005 	INFO 	Scanner trigger received
43.6406 	WARNING 	MovieStim2 dropping video frame index: 1
43.6883 	EXP 	Set arts_crafts_1_final.mp4 playing
43.6886 	WARNING 	MovieStim2 dropping video frame index: 3
43.6975 	WARNING 	MovieStim2 dropping video frame index: 4
43.8325 	WARNING 	MovieStim2 dropping video frame index: 8
43.8918 	INFO 	Scanner trigger received
44.8876 	INFO 	Scanner trigger received
45.8921 	WARNING 	MovieStim2 dropping video frame index: 70
45.8990 	INFO 	Scanner trigger received
