0.2711 	WARNING 	Monitor specification not found. Creating a temporary one...
1.4197 	EXP 	Created Window = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7f64ec75e3d0>, name='Window', pos=[0, 0], screen=1, size=array([1280, 1024]), stereo=False, units=u'norm', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1.5558 	EXP 	Created Instructions = TextStim(alignHoriz='left', alignVert='top', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Instructions', opacity=1.0, ori=0.0, pos=array([-0.9,  0.8]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1.8)
1.5790 	EXP 	Created Question example = TextStim(alignHoriz='center', alignVert='bottom', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Question example', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.35]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=2)
1.5861 	EXP 	Created Left probe example: "verb" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Left probe example: "verb"', opacity=1.0, ori=0.0, pos=array([-0.35, -0.6 ]), rgb=array([ 1.,  1.,  1.]), text=u'"verb"', units=u'norm', win=Window(...), wrapWidth=1)
1.5920 	EXP 	Created Right probe example: "verb" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Right probe example: "verb"', opacity=1.0, ori=0.0, pos=array([ 0.35, -0.6 ]), rgb=array([ 1.,  1.,  1.]), text=u'"verb"', units=u'norm', win=Window(...), wrapWidth=1)
4.3433 	DATA 	Keypress: space
4.3434 	INFO 	Finished instructions
4.3533 	EXP 	Created Waiting = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Waiting', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'Waiting for scanner...', units=u'norm', win=Window(...), wrapWidth=1)
4.3770 	INFO 	Serial device detected
0.0000 	INFO 	Got first scanner trigger! Resetting clocks
0.0060 	EXP 	Created Fixation = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Fixation', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
0.1620 	EXP 	Created exercising_100_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/exercising_100_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='exercising_100_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
0.1895 	EXP 	exercising_100_final.mp4: movie = 'stimuli/exercising_100_final.mp4'
0.1895 	EXP 	exercising_100_final.mp4: autoLog = True
0.8748 	INFO 	Scanner trigger received
1.8883 	INFO 	Scanner trigger received
2.9017 	INFO 	Scanner trigger received
3.8825 	INFO 	Scanner trigger received
4.8960 	INFO 	Scanner trigger received
5.8767 	INFO 	Scanner trigger received
6.8902 	INFO 	Scanner trigger received
7.1697 	EXP 	Set exercising_100_final.mp4 playing
7.1700 	WARNING 	MovieStim2 dropping video frame index: 2
7.2174 	WARNING 	MovieStim2 dropping video frame index: 4
7.2828 	WARNING 	MovieStim2 dropping video frame index: 6
7.8806 	INFO 	Scanner trigger received
8.8773 	INFO 	Scanner trigger received
9.7240 	EXP 	Created playing_instrument_145_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/playing_instrument_145_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='playing_instrument_145_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
9.7509 	EXP 	playing_instrument_145_final.mp4: movie = 'stimuli/playing_instrument_145_final.mp4'
9.7509 	EXP 	playing_instrument_145_final.mp4: autoLog = True
9.8817 	INFO 	Scanner trigger received
10.8952 	INFO 	Scanner trigger received
11.8760 	INFO 	Scanner trigger received
11.9593 	EXP 	Set playing_instrument_145_final.mp4 playing
11.9596 	WARNING 	MovieStim2 dropping video frame index: 2
12.0070 	WARNING 	MovieStim2 dropping video frame index: 4
12.8988 	INFO 	Scanner trigger received
13.8872 	INFO 	Scanner trigger received
14.4880 	EXP 	Created arts_crafts_2_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/arts_crafts_2_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='arts_crafts_2_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
14.5241 	EXP 	arts_crafts_2_final.mp4: movie = 'stimuli/arts_crafts_2_final.mp4'
14.5241 	EXP 	arts_crafts_2_final.mp4: autoLog = True
14.8837 	INFO 	Scanner trigger received
15.8971 	INFO 	Scanner trigger received
16.8779 	INFO 	Scanner trigger received
17.8914 	INFO 	Scanner trigger received
18.1709 	EXP 	Set arts_crafts_2_final.mp4 playing
18.1712 	WARNING 	MovieStim2 dropping video frame index: 2
18.2186 	WARNING 	MovieStim2 dropping video frame index: 4
18.8815 	INFO 	Scanner trigger received
19.9115 	INFO 	Scanner trigger received
20.7237 	EXP 	Created arts_crafts_3_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/arts_crafts_3_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='arts_crafts_3_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
20.7519 	EXP 	arts_crafts_3_final.mp4: movie = 'stimuli/arts_crafts_3_final.mp4'
20.7519 	EXP 	arts_crafts_3_final.mp4: autoLog = True
20.8827 	INFO 	Scanner trigger received
21.8962 	INFO 	Scanner trigger received
22.8770 	INFO 	Scanner trigger received
23.8905 	INFO 	Scanner trigger received
23.9775 	WARNING 	MovieStim2 dropping video frame index: 1
23.9779 	WARNING 	MovieStim2 dropping video frame index: 2
24.0413 	EXP 	Set arts_crafts_3_final.mp4 playing
24.0416 	WARNING 	MovieStim2 dropping video frame index: 4
24.0595 	WARNING 	MovieStim2 dropping video frame index: 5
24.1195 	WARNING 	MovieStim2 dropping video frame index: 7
24.1849 	WARNING 	MovieStim2 dropping video frame index: 9
24.2503 	WARNING 	MovieStim2 dropping video frame index: 11
24.3157 	WARNING 	MovieStim2 dropping video frame index: 13
24.3834 	WARNING 	MovieStim2 dropping video frame index: 15
24.4488 	WARNING 	Multiple Movie frames have occurred - I'll stop bothering you about them!
24.9171 	INFO 	Scanner trigger received
25.8863 	INFO 	Scanner trigger received
26.5158 	EXP 	Created conversation_29_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/conversation_29_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='conversation_29_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
26.5572 	EXP 	conversation_29_final.mp4: movie = 'stimuli/conversation_29_final.mp4'
26.5572 	EXP 	conversation_29_final.mp4: autoLog = True
26.8841 	INFO 	Scanner trigger received
27.8977 	INFO 	Scanner trigger received
28.8784 	INFO 	Scanner trigger received
29.3555 	EXP 	Set conversation_29_final.mp4 playing
29.3558 	WARNING 	MovieStim2 dropping video frame index: 2
29.4017 	WARNING 	MovieStim2 dropping video frame index: 4
29.9008 	INFO 	Scanner trigger received
30.8985 	INFO 	Scanner trigger received
31.0690 	WARNING 	MovieStim2 dropping video frame index: 54
