0.1897 	WARNING 	Monitor specification not found. Creating a temporary one...
1.3959 	EXP 	Created Window = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7fc89908a3d0>, name='Window', pos=[0, 0], screen=1, size=array([1280, 1024]), stereo=False, units=u'norm', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1.5313 	EXP 	Created Instructions = TextStim(alignHoriz='left', alignVert='top', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Instructions', opacity=1.0, ori=0.0, pos=array([-0.9,  0.8]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1.8)
1.5545 	EXP 	Created Question example = TextStim(alignHoriz='center', alignVert='bottom', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Question example', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.35]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=2)
1.5618 	EXP 	Created Left probe example: "verb" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Left probe example: "verb"', opacity=1.0, ori=0.0, pos=array([-0.35, -0.6 ]), rgb=array([ 1.,  1.,  1.]), text=u'"verb"', units=u'norm', win=Window(...), wrapWidth=1)
1.5676 	EXP 	Created Right probe example: "verb" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Right probe example: "verb"', opacity=1.0, ori=0.0, pos=array([ 0.35, -0.6 ]), rgb=array([ 1.,  1.,  1.]), text=u'"verb"', units=u'norm', win=Window(...), wrapWidth=1)
159.4288 	DATA 	Keypress: space
159.4289 	INFO 	Finished instructions
159.4392 	EXP 	Created Waiting = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Waiting', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'Waiting for scanner...', units=u'norm', win=Window(...), wrapWidth=1)
159.4648 	INFO 	Serial device detected
0.0000 	INFO 	Got first scanner trigger! Resetting clocks
0.0062 	EXP 	Created Fixation = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Fixation', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
0.2035 	EXP 	Created eating_83_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/eating_83_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='eating_83_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
0.2400 	EXP 	eating_83_final.mp4: movie = 'stimuli/eating_83_final.mp4'
0.2400 	EXP 	eating_83_final.mp4: autoLog = True
0.8917 	INFO 	Scanner trigger received
1.9052 	INFO 	Scanner trigger received
2.8860 	INFO 	Scanner trigger received
3.8994 	INFO 	Scanner trigger received
4.9129 	INFO 	Scanner trigger received
5.2596 	EXP 	Set eating_83_final.mp4 playing
5.2600 	WARNING 	MovieStim2 dropping video frame index: 2
5.9027 	INFO 	Scanner trigger received
6.9000 	INFO 	Scanner trigger received
7.7867 	EXP 	Created teaching_153_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/teaching_153_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='teaching_153_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
7.8225 	EXP 	teaching_153_final.mp4: movie = 'stimuli/teaching_153_final.mp4'
7.8225 	EXP 	teaching_153_final.mp4: autoLog = True
7.8879 	INFO 	Scanner trigger received
8.9014 	INFO 	Scanner trigger received
9.7709 	EXP 	Set teaching_153_final.mp4 playing
9.7712 	WARNING 	MovieStim2 dropping video frame index: 2
9.8170 	WARNING 	MovieStim2 dropping video frame index: 4
9.9087 	INFO 	Scanner trigger received
10.8961 	INFO 	Scanner trigger received
11.8857 	INFO 	Scanner trigger received
12.2940 	EXP 	Created playing_instrument_145_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/playing_instrument_145_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='playing_instrument_145_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
12.3177 	EXP 	playing_instrument_145_final.mp4: movie = 'stimuli/playing_instrument_145_final.mp4'
12.3177 	EXP 	playing_instrument_145_final.mp4: autoLog = True
12.9062 	INFO 	Scanner trigger received
13.8870 	INFO 	Scanner trigger received
14.6584 	EXP 	Set playing_instrument_145_final.mp4 playing
14.6587 	WARNING 	MovieStim2 dropping video frame index: 2
14.7045 	WARNING 	MovieStim2 dropping video frame index: 4
14.8846 	INFO 	Scanner trigger received
15.9066 	INFO 	Scanner trigger received
16.9035 	INFO 	Scanner trigger received
17.1836 	EXP 	Created playing_instrument_143_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/playing_instrument_143_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='playing_instrument_143_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
17.2216 	EXP 	playing_instrument_143_final.mp4: movie = 'stimuli/playing_instrument_143_final.mp4'
17.2216 	EXP 	playing_instrument_143_final.mp4: autoLog = True
17.9081 	INFO 	Scanner trigger received
18.8889 	INFO 	Scanner trigger received
19.1415 	WARNING 	MovieStim2 dropping video frame index: 1
19.1863 	EXP 	Set playing_instrument_143_final.mp4 playing
19.1867 	WARNING 	MovieStim2 dropping video frame index: 3
19.1966 	WARNING 	MovieStim2 dropping video frame index: 4
19.8953 	INFO 	Scanner trigger received
20.8925 	INFO 	Scanner trigger received
21.6790 	EXP 	Created cosmetics_grooming_43_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/cosmetics_grooming_43_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='cosmetics_grooming_43_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
21.7168 	EXP 	cosmetics_grooming_43_final.mp4: movie = 'stimuli/cosmetics_grooming_43_final.mp4'
21.7168 	EXP 	cosmetics_grooming_43_final.mp4: autoLog = True
21.9130 	INFO 	Scanner trigger received
22.8937 	INFO 	Scanner trigger received
23.8613 	EXP 	Set cosmetics_grooming_43_final.mp4 playing
23.8616 	WARNING 	MovieStim2 dropping video frame index: 2
23.9074 	WARNING 	MovieStim2 dropping video frame index: 4
23.9142 	INFO 	Scanner trigger received
24.7738 	WARNING 	MovieStim2 dropping video frame index: 30
24.8972 	INFO 	Scanner trigger received
25.9106 	INFO 	Scanner trigger received
26.3858 	EXP 	Created teaching_154_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/teaching_154_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='teaching_154_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
26.4245 	EXP 	teaching_154_final.mp4: movie = 'stimuli/teaching_154_final.mp4'
26.4245 	EXP 	teaching_154_final.mp4: autoLog = True
26.9149 	INFO 	Scanner trigger received
27.8957 	INFO 	Scanner trigger received
28.6671 	EXP 	Set teaching_154_final.mp4 playing
28.6674 	WARNING 	MovieStim2 dropping video frame index: 2
28.7133 	WARNING 	MovieStim2 dropping video frame index: 4
28.9020 	INFO 	Scanner trigger received
29.8902 	WARNING 	MovieStim2 dropping video frame index: 39
29.9031 	INFO 	Scanner trigger received
30.9122 	INFO 	Scanner trigger received
31.1900 	EXP 	Created dancing_65_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/dancing_65_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='dancing_65_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
31.2139 	EXP 	dancing_65_final.mp4: movie = 'stimuli/dancing_65_final.mp4'
31.2139 	EXP 	dancing_65_final.mp4: autoLog = True
31.9005 	INFO 	Scanner trigger received
32.9140 	INFO 	Scanner trigger received
33.8947 	INFO 	Scanner trigger received
34.1758 	EXP 	Set dancing_65_final.mp4 playing
34.1761 	WARNING 	MovieStim2 dropping video frame index: 2
34.2218 	WARNING 	MovieStim2 dropping video frame index: 4
34.9171 	INFO 	Scanner trigger received
35.9144 	INFO 	Scanner trigger received
36.7229 	EXP 	Created using_tools_164_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/using_tools_164_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='using_tools_164_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
36.7553 	EXP 	using_tools_164_final.mp4: movie = 'stimuli/using_tools_164_final.mp4'
36.7553 	EXP 	using_tools_164_final.mp4: autoLog = True
36.8861 	INFO 	Scanner trigger received
37.8996 	INFO 	Scanner trigger received
38.8672 	EXP 	Set using_tools_164_final.mp4 playing
38.8674 	WARNING 	MovieStim2 dropping video frame index: 2
38.8840 	INFO 	Scanner trigger received
39.8871 	INFO 	Scanner trigger received
40.8838 	INFO 	Scanner trigger received
41.3940 	EXP 	Created eating_81_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/eating_81_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='eating_81_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
41.4303 	EXP 	eating_81_final.mp4: movie = 'stimuli/eating_81_final.mp4'
41.4303 	EXP 	eating_81_final.mp4: autoLog = True
41.8880 	INFO 	Scanner trigger received
42.9015 	INFO 	Scanner trigger received
43.4768 	EXP 	Set eating_81_final.mp4 playing
43.4771 	WARNING 	MovieStim2 dropping video frame index: 2
43.5242 	WARNING 	MovieStim2 dropping video frame index: 4
43.8918 	INFO 	Scanner trigger received
44.8883 	INFO 	Scanner trigger received
45.8854 	INFO 	Scanner trigger received
46.0056 	EXP 	Created dancing_60_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/dancing_60_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='dancing_60_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
46.0399 	EXP 	dancing_60_final.mp4: movie = 'stimuli/dancing_60_final.mp4'
