0.1994 	WARNING 	Monitor specification not found. Creating a temporary one...
1.3624 	EXP 	Created Window = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7f58d1af1290>, name='Window', pos=[0, 0], screen=1, size=array([1280, 1024]), stereo=False, units=u'norm', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1.4984 	EXP 	Created Instructions = TextStim(alignHoriz='left', alignVert='top', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Instructions', opacity=1.0, ori=0.0, pos=array([-0.9,  0.8]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1.8)
1.5218 	EXP 	Created Question example = TextStim(alignHoriz='center', alignVert='bottom', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Question example', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.35]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=2)
1.5290 	EXP 	Created Left probe example: "verb" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Left probe example: "verb"', opacity=1.0, ori=0.0, pos=array([-0.35, -0.6 ]), rgb=array([ 1.,  1.,  1.]), text=u'"verb"', units=u'norm', win=Window(...), wrapWidth=1)
1.5349 	EXP 	Created Right probe example: "verb" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Right probe example: "verb"', opacity=1.0, ori=0.0, pos=array([ 0.35, -0.6 ]), rgb=array([ 1.,  1.,  1.]), text=u'"verb"', units=u'norm', win=Window(...), wrapWidth=1)
3.3556 	DATA 	Keypress: space
3.3556 	INFO 	Finished instructions
3.3656 	EXP 	Created Waiting = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Waiting', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'Waiting for scanner...', units=u'norm', win=Window(...), wrapWidth=1)
3.3878 	INFO 	Serial device detected
0.0000 	INFO 	Got first scanner trigger! Resetting clocks
0.0063 	EXP 	Created Fixation = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Fixation', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
0.1944 	EXP 	Created playing_instrument_145_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/playing_instrument_145_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='playing_instrument_145_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
0.2225 	EXP 	playing_instrument_145_final.mp4: movie = 'stimuli/playing_instrument_145_final.mp4'
0.2225 	EXP 	playing_instrument_145_final.mp4: autoLog = True
0.8753 	INFO 	Scanner trigger received (1)
1.8887 	INFO 	Scanner trigger received (1)
2.9022 	INFO 	Scanner trigger received (1)
3.8829 	INFO 	Scanner trigger received (1)
4.8964 	INFO 	Scanner trigger received (1)
5.8775 	INFO 	Scanner trigger received (1)
6.1899 	EXP 	Set playing_instrument_145_final.mp4 playing
6.1959 	WARNING 	MovieStim2 dropping video frame index: 2
6.2016 	WARNING 	MovieStim2 dropping video frame index: 3
6.2417 	WARNING 	MovieStim2 dropping video frame index: 5
6.3566 	WARNING 	MovieStim2 dropping video frame index: 8
6.4551 	WARNING 	MovieStim2 dropping video frame index: 11
6.5527 	WARNING 	MovieStim2 dropping video frame index: 14
6.6529 	WARNING 	MovieStim2 dropping video frame index: 17
6.7491 	WARNING 	MovieStim2 dropping video frame index: 20
6.8499 	WARNING 	MovieStim2 dropping video frame index: 23
6.9074 	INFO 	Scanner trigger received (3)
6.9450 	WARNING 	Multiple Movie frames have occurred - I'll stop bothering you about them!
7.9144 	INFO 	Scanner trigger received (3)
8.6979 	EXP 	Created hugging_kissing_129_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/hugging_kissing_129_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='hugging_kissing_129_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
8.7231 	EXP 	hugging_kissing_129_final.mp4: movie = 'stimuli/hugging_kissing_129_final.mp4'
8.7231 	EXP 	hugging_kissing_129_final.mp4: autoLog = True
8.8852 	INFO 	Scanner trigger received (1)
9.8986 	INFO 	Scanner trigger received (1)
10.8793 	INFO 	Scanner trigger received (1)
11.2569 	EXP 	Set hugging_kissing_129_final.mp4 playing
11.2572 	WARNING 	MovieStim2 dropping video frame index: 2
11.3045 	WARNING 	MovieStim2 dropping video frame index: 4
11.9017 	INFO 	Scanner trigger received (3)
12.8991 	INFO 	Scanner trigger received (3)
13.8298 	EXP 	Created eating_83_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/eating_83_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='eating_83_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
13.8543 	EXP 	eating_83_final.mp4: movie = 'stimuli/eating_83_final.mp4'
13.8543 	EXP 	eating_83_final.mp4: autoLog = True
13.8870 	INFO 	Scanner trigger received (1)
14.9006 	INFO 	Scanner trigger received (1)
15.8812 	INFO 	Scanner trigger received (1)
16.1608 	EXP 	Set eating_83_final.mp4 playing
16.1611 	WARNING 	MovieStim2 dropping video frame index: 2
16.2084 	WARNING 	MovieStim2 dropping video frame index: 4
16.8715 	INFO 	Scanner trigger received (3)
17.9007 	INFO 	Scanner trigger received (3)
18.1536 	WARNING 	MovieStim2 dropping video frame index: 62
