0.1988 	WARNING 	Monitor specification not found. Creating a temporary one...
1.3731 	EXP 	Created Window = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7eff7e1123d0>, name='Window', pos=[0, 0], screen=1, size=array([1280, 1024]), stereo=False, units=u'norm', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1.5103 	EXP 	Created Instructions = TextStim(alignHoriz='left', alignVert='top', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Instructions', opacity=1.0, ori=0.0, pos=array([-0.9,  0.8]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1.8)
1.5340 	EXP 	Created Question example = TextStim(alignHoriz='center', alignVert='bottom', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Question example', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.35]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=2)
1.5412 	EXP 	Created Left probe example: "verb" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Left probe example: "verb"', opacity=1.0, ori=0.0, pos=array([-0.35, -0.6 ]), rgb=array([ 1.,  1.,  1.]), text=u'"verb"', units=u'norm', win=Window(...), wrapWidth=1)
1.5472 	EXP 	Created Right probe example: "verb" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Right probe example: "verb"', opacity=1.0, ori=0.0, pos=array([ 0.35, -0.6 ]), rgb=array([ 1.,  1.,  1.]), text=u'"verb"', units=u'norm', win=Window(...), wrapWidth=1)
1.9673 	DATA 	Keypress: space
1.9674 	INFO 	Finished instructions
1.9775 	EXP 	Created Waiting = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Waiting', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'Waiting for scanner...', units=u'norm', win=Window(...), wrapWidth=1)
2.0091 	INFO 	Serial device detected
0.0000 	INFO 	Got first scanner trigger! Resetting clocks
0.0067 	EXP 	Created Fixation = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Fixation', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
0.1700 	EXP 	Created dancing_70_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/dancing_70_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='dancing_70_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  540.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
0.2047 	EXP 	dancing_70_final.mp4: movie = 'stimuli/dancing_70_final.mp4'
0.2047 	EXP 	dancing_70_final.mp4: autoLog = True
0.8911 	INFO 	Scanner trigger received
1.8719 	INFO 	Scanner trigger received
2.8854 	INFO 	Scanner trigger received
3.8661 	INFO 	Scanner trigger received
4.8796 	INFO 	Scanner trigger received
5.1417 	EXP 	Set dancing_70_final.mp4 playing
5.1420 	WARNING 	MovieStim2 dropping video frame index: 2
5.8773 	INFO 	Scanner trigger received
6.8741 	WARNING 	MovieStim2 dropping video frame index: 54
6.8762 	INFO 	Scanner trigger received
7.7050 	EXP 	Created cosmetics_grooming_42_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/cosmetics_grooming_42_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='cosmetics_grooming_42_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
7.7402 	EXP 	cosmetics_grooming_42_final.mp4: movie = 'stimuli/cosmetics_grooming_42_final.mp4'
7.7402 	EXP 	cosmetics_grooming_42_final.mp4: autoLog = True
7.8709 	INFO 	Scanner trigger received
8.8844 	INFO 	Scanner trigger received
9.8652 	INFO 	Scanner trigger received
10.0793 	EXP 	Set cosmetics_grooming_42_final.mp4 playing
10.0796 	WARNING 	MovieStim2 dropping video frame index: 2
10.1270 	WARNING 	MovieStim2 dropping video frame index: 4
10.8880 	INFO 	Scanner trigger received
11.8599 	WARNING 	MovieStim2 dropping video frame index: 56
11.8676 	INFO 	Scanner trigger received
12.6101 	EXP 	Created exercising_109_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/exercising_109_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='exercising_109_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
12.6442 	EXP 	exercising_109_final.mp4: movie = 'stimuli/exercising_109_final.mp4'
12.6442 	EXP 	exercising_109_final.mp4: autoLog = True
12.8731 	INFO 	Scanner trigger received
13.8865 	INFO 	Scanner trigger received
14.8526 	EXP 	Set exercising_109_final.mp4 playing
14.8529 	WARNING 	MovieStim2 dropping video frame index: 2
14.8686 	INFO 	Scanner trigger received
14.9002 	WARNING 	MovieStim2 dropping video frame index: 4
15.8813 	INFO 	Scanner trigger received
16.8711 	INFO 	Scanner trigger received
17.3727 	EXP 	Created exercising_111_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/exercising_111_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='exercising_111_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
17.4010 	EXP 	exercising_111_final.mp4: movie = 'stimuli/exercising_111_final.mp4'
17.4010 	EXP 	exercising_111_final.mp4: autoLog = True
17.8914 	INFO 	Scanner trigger received
18.8721 	INFO 	Scanner trigger received
19.3805 	EXP 	Set exercising_111_final.mp4 playing
19.3809 	WARNING 	MovieStim2 dropping video frame index: 2
19.8950 	INFO 	Scanner trigger received
20.8915 	INFO 	Scanner trigger received
21.8799 	INFO 	Scanner trigger received
22.8933 	INFO 	Scanner trigger received
23.8741 	INFO 	Scanner trigger received
24.6338 	EXP 	Created Left probe: "jive" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Left probe: "jive"', opacity=1.0, ori=0.0, pos=array([-0.35,  0.  ]), rgb=array([ 1.,  1.,  1.]), text=u'"jive"', units=u'norm', win=Window(...), wrapWidth=1)
24.6406 	EXP 	Created Right probe: "exert" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Right probe: "exert"', opacity=1.0, ori=0.0, pos=array([ 0.35,  0.  ]), rgb=array([ 1.,  1.,  1.]), text=u'"exert"', units=u'norm', win=Window(...), wrapWidth=1)
24.8712 	INFO 	Scanner trigger received
25.8846 	INFO 	Scanner trigger received
26.8678 	INFO 	Scanner trigger received
27.1869 	EXP 	Created exercising_99_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/exercising_99_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='exercising_99_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
27.2110 	EXP 	exercising_99_final.mp4: movie = 'stimuli/exercising_99_final.mp4'
27.2110 	EXP 	exercising_99_final.mp4: autoLog = True
27.8649 	INFO 	Scanner trigger received
28.8784 	INFO 	Scanner trigger received
29.4537 	EXP 	Set exercising_99_final.mp4 playing
29.4540 	WARNING 	MovieStim2 dropping video frame index: 2
29.8682 	INFO 	Scanner trigger received
30.8655 	INFO 	Scanner trigger received
31.8955 	INFO 	Scanner trigger received
31.9905 	EXP 	Created conversation_33_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/conversation_33_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='conversation_33_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
32.0168 	EXP 	conversation_33_final.mp4: movie = 'stimuli/conversation_33_final.mp4'
32.0168 	EXP 	conversation_33_final.mp4: autoLog = True
32.8668 	INFO 	Scanner trigger received
33.8803 	INFO 	Scanner trigger received
34.2576 	WARNING 	MovieStim2 dropping video frame index: 1
34.3288 	EXP 	Set conversation_33_final.mp4 playing
34.3291 	WARNING 	MovieStim2 dropping video frame index: 3
34.3448 	WARNING 	MovieStim2 dropping video frame index: 4
34.5017 	WARNING 	MovieStim2 dropping video frame index: 8
34.7142 	WARNING 	MovieStim2 dropping video frame index: 13
34.8777 	WARNING 	MovieStim2 dropping video frame index: 17
34.8943 	INFO 	Scanner trigger received
35.0902 	WARNING 	MovieStim2 dropping video frame index: 22
35.2536 	WARNING 	MovieStim2 dropping video frame index: 26
35.4171 	WARNING 	MovieStim2 dropping video frame index: 30
35.5005 	WARNING 	Multiple Movie frames have occurred - I'll stop bothering you about them!
35.8910 	INFO 	Scanner trigger received
36.7774 	EXP 	Created eating_181_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/eating_181_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='eating_181_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
36.8062 	EXP 	eating_181_final.mp4: movie = 'stimuli/eating_181_final.mp4'
36.8062 	EXP 	eating_181_final.mp4: autoLog = True
36.8717 	INFO 	Scanner trigger received
37.8851 	INFO 	Scanner trigger received
38.8527 	EXP 	Set eating_181_final.mp4 playing
38.8531 	WARNING 	MovieStim2 dropping video frame index: 2
38.8641 	INFO 	Scanner trigger received
39.8636 	INFO 	Scanner trigger received
40.8638 	INFO 	Scanner trigger received
41.3753 	EXP 	Created gardening_123_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/gardening_123_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='gardening_123_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
41.3995 	EXP 	gardening_123_final.mp4: movie = 'stimuli/gardening_123_final.mp4'
41.3995 	EXP 	gardening_123_final.mp4: autoLog = True
41.8899 	INFO 	Scanner trigger received
42.8707 	INFO 	Scanner trigger received
43.8391 	WARNING 	MovieStim2 dropping video frame index: 1
43.9037 	EXP 	Set gardening_123_final.mp4 playing
43.9041 	WARNING 	MovieStim2 dropping video frame index: 3
43.9137 	WARNING 	MovieStim2 dropping video frame index: 4
43.9239 	INFO 	Scanner trigger received
44.8904 	INFO 	Scanner trigger received
45.8877 	INFO 	Scanner trigger received
46.3969 	EXP 	Created cosmetics_grooming_56_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/cosmetics_grooming_56_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='cosmetics_grooming_56_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
46.4342 	EXP 	cosmetics_grooming_56_final.mp4: movie = 'stimuli/cosmetics_grooming_56_final.mp4'
46.4342 	EXP 	cosmetics_grooming_56_final.mp4: autoLog = True
46.8919 	INFO 	Scanner trigger received
47.8727 	INFO 	Scanner trigger received
48.8861 	INFO 	Scanner trigger received
49.2588 	WARNING 	MovieStim2 dropping video frame index: 1
49.3183 	EXP 	Set cosmetics_grooming_56_final.mp4 playing
49.3186 	WARNING 	MovieStim2 dropping video frame index: 3
49.3363 	WARNING 	MovieStim2 dropping video frame index: 4
49.4140 	WARNING 	MovieStim2 dropping video frame index: 6
49.4950 	WARNING 	MovieStim2 dropping video frame index: 8
49.5729 	WARNING 	MovieStim2 dropping video frame index: 10
49.6603 	WARNING 	MovieStim2 dropping video frame index: 12
49.8180 	WARNING 	MovieStim2 dropping video frame index: 16
49.9038 	INFO 	Scanner trigger received
49.9325 	WARNING 	MovieStim2 dropping video frame index: 19
50.0959 	WARNING 	Multiple Movie frames have occurred - I'll stop bothering you about them!
50.9051 	INFO 	Scanner trigger received
