0.1882 	WARNING 	Monitor specification not found. Creating a temporary one...
1.1331 	DATA 	Keypress: space
1.3632 	EXP 	Created Window = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7f4ac455f3d0>, name='Window', pos=[0, 0], screen=1, size=array([1280, 1024]), stereo=False, units=u'norm', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1.5055 	EXP 	Created Instructions = TextStim(alignHoriz='left', alignVert='top', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Instructions', opacity=1.0, ori=0.0, pos=array([-0.9,  0.8]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1.8)
1.5286 	EXP 	Created Question example = TextStim(alignHoriz='center', alignVert='bottom', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Question example', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.35]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=2)
1.5357 	EXP 	Created Left probe example: "verb" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Left probe example: "verb"', opacity=1.0, ori=0.0, pos=array([-0.35, -0.6 ]), rgb=array([ 1.,  1.,  1.]), text=u'"verb"', units=u'norm', win=Window(...), wrapWidth=1)
1.5416 	EXP 	Created Right probe example: "verb" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Right probe example: "verb"', opacity=1.0, ori=0.0, pos=array([ 0.35, -0.6 ]), rgb=array([ 1.,  1.,  1.]), text=u'"verb"', units=u'norm', win=Window(...), wrapWidth=1)
1.5741 	INFO 	Finished instructions
1.5840 	EXP 	Created Waiting = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Waiting', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'Waiting for scanner...', units=u'norm', win=Window(...), wrapWidth=1)
1.6066 	INFO 	Serial device detected
0.0000 	INFO 	Got first scanner trigger! Resetting clocks
0.0060 	EXP 	Created Fixation = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Fixation', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
0.1657 	EXP 	Created dancing_67_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/dancing_67_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='dancing_67_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
0.1876 	EXP 	dancing_67_final.mp4: movie = 'stimuli/dancing_67_final.mp4'
0.1876 	EXP 	dancing_67_final.mp4: autoLog = True
0.9065 	INFO 	Scanner trigger received
1.8873 	INFO 	Scanner trigger received
2.9008 	INFO 	Scanner trigger received
3.8816 	INFO 	Scanner trigger received
4.8950 	INFO 	Scanner trigger received
5.3707 	EXP 	Set dancing_67_final.mp4 playing
5.3710 	WARNING 	MovieStim2 dropping video frame index: 2
5.4184 	WARNING 	MovieStim2 dropping video frame index: 4
5.8852 	INFO 	Scanner trigger received
6.8836 	INFO 	Scanner trigger received
7.8895 	EXP 	Created eating_77_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/eating_77_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='eating_77_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
7.9190 	EXP 	eating_77_final.mp4: movie = 'stimuli/eating_77_final.mp4'
7.9190 	EXP 	eating_77_final.mp4: autoLog = True
7.9190 	INFO 	Scanner trigger received
8.8998 	INFO 	Scanner trigger received
9.8805 	INFO 	Scanner trigger received
9.9358 	WARNING 	MovieStim2 dropping video frame index: 1
9.9801 	EXP 	Set eating_77_final.mp4 playing
9.9805 	WARNING 	MovieStim2 dropping video frame index: 3
9.9902 	WARNING 	MovieStim2 dropping video frame index: 4
10.6654 	WARNING 	MovieStim2 dropping video frame index: 24
10.8871 	INFO 	Scanner trigger received
11.4665 	WARNING 	MovieStim2 dropping video frame index: 48
11.8845 	INFO 	Scanner trigger received
12.5009 	EXP 	Created conversation_32_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/conversation_32_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='conversation_32_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
12.5287 	EXP 	conversation_32_final.mp4: movie = 'stimuli/conversation_32_final.mp4'
12.5287 	EXP 	conversation_32_final.mp4: autoLog = True
12.8884 	INFO 	Scanner trigger received
13.9019 	INFO 	Scanner trigger received
14.6719 	EXP 	Set conversation_32_final.mp4 playing
14.6722 	WARNING 	MovieStim2 dropping video frame index: 2
14.7197 	WARNING 	MovieStim2 dropping video frame index: 4
14.8995 	INFO 	Scanner trigger received
15.8967 	INFO 	Scanner trigger received
16.8860 	INFO 	Scanner trigger received
17.2142 	EXP 	Created conversation_33_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/conversation_33_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='conversation_33_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
17.2365 	EXP 	conversation_33_final.mp4: movie = 'stimuli/conversation_33_final.mp4'
17.2365 	EXP 	conversation_33_final.mp4: autoLog = True
17.8904 	INFO 	Scanner trigger received
18.9039 	INFO 	Scanner trigger received
19.8847 	INFO 	Scanner trigger received
20.0666 	WARNING 	MovieStim2 dropping video frame index: 1
20.1171 	EXP 	Set conversation_33_final.mp4 playing
20.1175 	WARNING 	MovieStim2 dropping video frame index: 3
20.2281 	WARNING 	MovieStim2 dropping video frame index: 6
20.4406 	WARNING 	MovieStim2 dropping video frame index: 11
20.6041 	WARNING 	MovieStim2 dropping video frame index: 15
20.8166 	WARNING 	MovieStim2 dropping video frame index: 20
20.9049 	INFO 	Scanner trigger received
20.9801 	WARNING 	MovieStim2 dropping video frame index: 24
21.1926 	WARNING 	MovieStim2 dropping video frame index: 29
21.3574 	WARNING 	MovieStim2 dropping video frame index: 33
21.5684 	WARNING 	Multiple Movie frames have occurred - I'll stop bothering you about them!
21.9165 	INFO 	Scanner trigger received
22.9086 	INFO 	Scanner trigger received
23.8893 	INFO 	Scanner trigger received
24.9029 	INFO 	Scanner trigger received
24.9101 	EXP 	Created Left probe: "converse" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Left probe: "converse"', opacity=1.0, ori=0.0, pos=array([-0.35,  0.  ]), rgb=array([ 1.,  1.,  1.]), text=u'"converse"', units=u'norm', win=Window(...), wrapWidth=1)
24.9160 	EXP 	Created Right probe: "labor" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Right probe: "labor"', opacity=1.0, ori=0.0, pos=array([ 0.35,  0.  ]), rgb=array([ 1.,  1.,  1.]), text=u'"labor"', units=u'norm', win=Window(...), wrapWidth=1)
25.9000 	INFO 	Scanner trigger received
26.8831 	INFO 	Scanner trigger received
27.4596 	EXP 	Created dancing_183_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/dancing_183_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='dancing_183_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
27.4879 	EXP 	dancing_183_final.mp4: movie = 'stimuli/dancing_183_final.mp4'
27.4879 	EXP 	dancing_183_final.mp4: autoLog = True
27.8802 	INFO 	Scanner trigger received
28.8936 	INFO 	Scanner trigger received
29.9072 	INFO 	Scanner trigger received
30.4825 	EXP 	Set dancing_183_final.mp4 playing
30.4828 	WARNING 	MovieStim2 dropping video frame index: 2
30.8885 	INFO 	Scanner trigger received
31.8856 	INFO 	Scanner trigger received
32.9076 	INFO 	Scanner trigger received
32.9885 	EXP 	Created gardening_123_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/gardening_123_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='gardening_123_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
33.0134 	EXP 	gardening_123_final.mp4: movie = 'stimuli/gardening_123_final.mp4'
33.0134 	EXP 	gardening_123_final.mp4: autoLog = True
33.8955 	INFO 	Scanner trigger received
34.9091 	INFO 	Scanner trigger received
34.9291 	WARNING 	MovieStim2 dropping video frame index: 1
34.9613 	EXP 	Set gardening_123_final.mp4 playing
34.9616 	WARNING 	MovieStim2 dropping video frame index: 3
35.8827 	INFO 	Scanner trigger received
36.1517 	WARNING 	MovieStim2 dropping video frame index: 39
36.5604 	WARNING 	MovieStim2 dropping video frame index: 51
36.8804 	INFO 	Scanner trigger received
37.9004 	INFO 	Scanner trigger received
38.8811 	INFO 	Scanner trigger received
39.8946 	INFO 	Scanner trigger received
40.9080 	INFO 	Scanner trigger received
41.8888 	INFO 	Scanner trigger received
42.9023 	INFO 	Scanner trigger received
43.8831 	INFO 	Scanner trigger received
44.8965 	INFO 	Scanner trigger received
