0.1910 	WARNING 	Monitor specification not found. Creating a temporary one...
1.3536 	EXP 	Created Window = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7f31789d53d0>, name='Window', pos=[0, 0], screen=1, size=array([1280, 1024]), stereo=False, units=u'norm', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1.4882 	EXP 	Created Instructions = TextStim(alignHoriz='left', alignVert='top', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Instructions', opacity=1.0, ori=0.0, pos=array([-0.9,  0.9]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1.8)
1.5117 	EXP 	Created Question example = TextStim(alignHoriz='center', alignVert='bottom', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Question example', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.25]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=2)
1.5189 	EXP 	Created Left probe example: "verb" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Left probe example: "verb"', opacity=1.0, ori=0.0, pos=array([-0.35, -0.5 ]), rgb=array([ 1.,  1.,  1.]), text=u'"verb"', units=u'norm', win=Window(...), wrapWidth=1)
1.5248 	EXP 	Created Right probe example: "verb" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Right probe example: "verb"', opacity=1.0, ori=0.0, pos=array([ 0.35, -0.5 ]), rgb=array([ 1.,  1.,  1.]), text=u'"verb"', units=u'norm', win=Window(...), wrapWidth=1)
3.6273 	DATA 	Keypress: space
3.6274 	INFO 	Finished instructions
3.6375 	EXP 	Created Waiting = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Waiting', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'Waiting for scanner...', units=u'norm', win=Window(...), wrapWidth=1)
3.6733 	INFO 	Serial device detected
0.0000 	INFO 	Got first scanner trigger! Resetting clocks
0.0061 	EXP 	Created Fixation = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Fixation', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
0.1884 	EXP 	Created cooking_36_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/cooking_36_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='cooking_36_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
0.2212 	EXP 	cooking_36_final.mp4: movie = 'stimuli/cooking_36_final.mp4'
0.2212 	EXP 	cooking_36_final.mp4: autoLog = True
0.9075 	INFO 	Scanner trigger received
1.9210 	INFO 	Scanner trigger received
2.9017 	INFO 	Scanner trigger received
3.9152 	INFO 	Scanner trigger received
4.8960 	INFO 	Scanner trigger received
5.3718 	EXP 	Set cooking_36_final.mp4 playing
5.3722 	WARNING 	MovieStim2 dropping video frame index: 2
5.4193 	WARNING 	MovieStim2 dropping video frame index: 4
5.9190 	INFO 	Scanner trigger received
6.9161 	INFO 	Scanner trigger received
7.9224 	EXP 	Created eating_77_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/eating_77_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='eating_77_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
7.9527 	EXP 	eating_77_final.mp4: movie = 'stimuli/eating_77_final.mp4'
7.9527 	EXP 	eating_77_final.mp4: autoLog = True
7.9528 	INFO 	Scanner trigger received
8.9008 	INFO 	Scanner trigger received
9.9142 	INFO 	Scanner trigger received
10.2326 	WARNING 	MovieStim2 dropping video frame index: 1
10.2755 	EXP 	Set eating_77_final.mp4 playing
10.2758 	WARNING 	MovieStim2 dropping video frame index: 3
10.2863 	WARNING 	MovieStim2 dropping video frame index: 4
10.9208 	INFO 	Scanner trigger received
11.9179 	INFO 	Scanner trigger received
12.8131 	EXP 	Created using_tools_163_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/using_tools_163_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='using_tools_163_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
12.8425 	EXP 	using_tools_163_final.mp4: movie = 'stimuli/using_tools_163_final.mp4'
12.8425 	EXP 	using_tools_163_final.mp4: autoLog = True
12.9079 	INFO 	Scanner trigger received
13.9214 	INFO 	Scanner trigger received
14.8563 	EXP 	Set using_tools_163_final.mp4 playing
14.8566 	WARNING 	MovieStim2 dropping video frame index: 2
14.9119 	INFO 	Scanner trigger received
15.9085 	INFO 	Scanner trigger received
16.9056 	INFO 	Scanner trigger received
17.3888 	EXP 	Created using_tools_164_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/using_tools_164_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='using_tools_164_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
17.4194 	EXP 	using_tools_164_final.mp4: movie = 'stimuli/using_tools_164_final.mp4'
17.4194 	EXP 	using_tools_164_final.mp4: autoLog = True
17.9099 	INFO 	Scanner trigger received
18.9233 	INFO 	Scanner trigger received
19.6620 	EXP 	Set using_tools_164_final.mp4 playing
19.6623 	WARNING 	MovieStim2 dropping video frame index: 2
19.7081 	WARNING 	MovieStim2 dropping video frame index: 4
19.9132 	INFO 	Scanner trigger received
20.9102 	INFO 	Scanner trigger received
21.9073 	INFO 	Scanner trigger received
22.9118 	INFO 	Scanner trigger received
23.8925 	INFO 	Scanner trigger received
