0.1902 	WARNING 	Monitor specification not found. Creating a temporary one...
1.3459 	EXP 	Created Window = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7f62ca723290>, name='Window', pos=[0, 0], screen=1, size=array([1280, 1024]), stereo=False, units=u'norm', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1.4809 	EXP 	Created Instructions = TextStim(alignHoriz='left', alignVert='top', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Instructions', opacity=1.0, ori=0.0, pos=array([-0.9,  0.8]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1.8)
1.5043 	EXP 	Created Question example = TextStim(alignHoriz='center', alignVert='bottom', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Question example', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.35]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=2)
1.5115 	EXP 	Created Left probe example: "verb" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Left probe example: "verb"', opacity=1.0, ori=0.0, pos=array([-0.35, -0.6 ]), rgb=array([ 1.,  1.,  1.]), text=u'"verb"', units=u'norm', win=Window(...), wrapWidth=1)
1.5173 	EXP 	Created Right probe example: "verb" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Right probe example: "verb"', opacity=1.0, ori=0.0, pos=array([ 0.35, -0.6 ]), rgb=array([ 1.,  1.,  1.]), text=u'"verb"', units=u'norm', win=Window(...), wrapWidth=1)
4.4072 	DATA 	Keypress: space
4.4073 	INFO 	Finished instructions
4.4173 	EXP 	Created Waiting = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Waiting', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'Waiting for scanner...', units=u'norm', win=Window(...), wrapWidth=1)
4.4502 	INFO 	Serial device detected
0.0000 	INFO 	Got first scanner trigger! Resetting clocks
0.0061 	EXP 	Created Fixation = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Fixation', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
0.8910 	INFO 	Scanner trigger received (1)
1.9045 	INFO 	Scanner trigger received (1)
2.8852 	INFO 	Scanner trigger received (1)
3.8987 	INFO 	Scanner trigger received (1)
4.9123 	INFO 	Scanner trigger received (1)
5.8929 	INFO 	Scanner trigger received (2)
6.9064 	INFO 	Scanner trigger received (2)
7.8423 	EXP 	Created exercising_100_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/exercising_100_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='exercising_100_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
7.8718 	EXP 	exercising_100_final.mp4: movie = 'stimuli/exercising_100_final.mp4'
7.8718 	EXP 	exercising_100_final.mp4: autoLog = True
7.9035 	INFO 	Scanner trigger received (1)
8.8843 	INFO 	Scanner trigger received (1)
9.8978 	INFO 	Scanner trigger received (1)
10.6676 	EXP 	Set exercising_100_final.mp4 playing
10.6680 	WARNING 	MovieStim2 dropping video frame index: 2
10.7153 	WARNING 	MovieStim2 dropping video frame index: 4
10.8954 	INFO 	Scanner trigger received (3)
11.1240 	WARNING 	MovieStim2 dropping video frame index: 16
11.8927 	INFO 	Scanner trigger received (3)
12.9147 	INFO 	Scanner trigger received (3)
13.2076 	EXP 	Created using_tools_163_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/using_tools_163_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='using_tools_163_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
13.2325 	EXP 	using_tools_163_final.mp4: movie = 'stimuli/using_tools_163_final.mp4'
13.2325 	EXP 	using_tools_163_final.mp4: autoLog = True
13.8864 	INFO 	Scanner trigger received (1)
14.8999 	INFO 	Scanner trigger received (1)
15.5718 	EXP 	Set using_tools_163_final.mp4 playing
15.5721 	WARNING 	MovieStim2 dropping video frame index: 2
15.8900 	INFO 	Scanner trigger received (3)
16.8870 	INFO 	Scanner trigger received (3)
17.8840 	INFO 	Scanner trigger received (3)
18.1083 	EXP 	Created using_tools_169_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/using_tools_169_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='using_tools_169_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
18.1364 	EXP 	using_tools_169_final.mp4: movie = 'stimuli/using_tools_169_final.mp4'
18.1364 	EXP 	using_tools_169_final.mp4: autoLog = True
18.8883 	INFO 	Scanner trigger received (1)
19.9018 	INFO 	Scanner trigger received (1)
20.0393 	WARNING 	MovieStim2 dropping video frame index: 1
20.0832 	EXP 	Set using_tools_169_final.mp4 playing
20.0835 	WARNING 	MovieStim2 dropping video frame index: 3
20.0912 	WARNING 	MovieStim2 dropping video frame index: 4
20.8916 	INFO 	Scanner trigger received (3)
21.8893 	INFO 	Scanner trigger received (3)
22.5697 	EXP 	Created hugging_kissing_130_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/hugging_kissing_130_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='hugging_kissing_130_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
22.5989 	EXP 	hugging_kissing_130_final.mp4: movie = 'stimuli/hugging_kissing_130_final.mp4'
22.5989 	EXP 	hugging_kissing_130_final.mp4: autoLog = True
22.8932 	INFO 	Scanner trigger received (1)
23.9066 	INFO 	Scanner trigger received (1)
24.6765 	EXP 	Set hugging_kissing_130_final.mp4 playing
24.6769 	WARNING 	MovieStim2 dropping video frame index: 2
24.8966 	INFO 	Scanner trigger received (3)
25.7050 	WARNING 	MovieStim2 dropping video frame index: 33
25.8935 	INFO 	Scanner trigger received (3)
26.8932 	INFO 	Scanner trigger received (3)
27.2233 	EXP 	Created cosmetics_grooming_56_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/cosmetics_grooming_56_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='cosmetics_grooming_56_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
27.2599 	EXP 	cosmetics_grooming_56_final.mp4: movie = 'stimuli/cosmetics_grooming_56_final.mp4'
27.2599 	EXP 	cosmetics_grooming_56_final.mp4: autoLog = True
27.9138 	INFO 	Scanner trigger received (1)
28.8946 	INFO 	Scanner trigger received (1)
29.5617 	WARNING 	MovieStim2 dropping video frame index: 1
29.6209 	EXP 	Set cosmetics_grooming_56_final.mp4 playing
29.6213 	WARNING 	MovieStim2 dropping video frame index: 3
29.6399 	WARNING 	MovieStim2 dropping video frame index: 4
29.7139 	WARNING 	MovieStim2 dropping video frame index: 6
29.7974 	WARNING 	MovieStim2 dropping video frame index: 8
29.9293 	INFO 	Scanner trigger received (3)
29.9573 	WARNING 	MovieStim2 dropping video frame index: 12
30.1208 	WARNING 	MovieStim2 dropping video frame index: 16
30.2352 	WARNING 	MovieStim2 dropping video frame index: 19
30.3986 	WARNING 	MovieStim2 dropping video frame index: 23
30.5131 	WARNING 	Multiple Movie frames have occurred - I'll stop bothering you about them!
30.9256 	INFO 	Scanner trigger received (3)
31.9303 	INFO 	Scanner trigger received (3)
32.1247 	EXP 	Created eating_90_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/eating_90_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='eating_90_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
32.1638 	EXP 	eating_90_final.mp4: movie = 'stimuli/eating_90_final.mp4'
32.1638 	EXP 	eating_90_final.mp4: autoLog = True
32.8831 	INFO 	Scanner trigger received (1)
33.8965 	INFO 	Scanner trigger received (1)
34.3641 	WARNING 	MovieStim2 dropping video frame index: 1
34.4268 	EXP 	Set eating_90_final.mp4 playing
34.4271 	WARNING 	MovieStim2 dropping video frame index: 3
34.4467 	WARNING 	MovieStim2 dropping video frame index: 4
34.5016 	WARNING 	MovieStim2 dropping video frame index: 6
34.5670 	WARNING 	MovieStim2 dropping video frame index: 8
34.6323 	WARNING 	MovieStim2 dropping video frame index: 10
34.6977 	WARNING 	MovieStim2 dropping video frame index: 12
34.7631 	WARNING 	MovieStim2 dropping video frame index: 14
34.8285 	WARNING 	MovieStim2 dropping video frame index: 16
34.8960 	WARNING 	Multiple Movie frames have occurred - I'll stop bothering you about them!
34.9293 	INFO 	Scanner trigger received (3)
35.9050 	INFO 	Scanner trigger received (3)
36.8879 	INFO 	Scanner trigger received (1)
37.9013 	INFO 	Scanner trigger received (1)
38.8821 	INFO 	Scanner trigger received (1)
39.2165 	EXP 	Created Left probe: "devour" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Left probe: "devour"', opacity=1.0, ori=0.0, pos=array([-0.35,  0.  ]), rgb=array([ 1.,  1.,  1.]), text=u'"devour"', units=u'norm', win=Window(...), wrapWidth=1)
39.2237 	EXP 	Created Right probe: "choreograph" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Right probe: "choreograph"', opacity=1.0, ori=0.0, pos=array([ 0.35,  0.  ]), rgb=array([ 1.,  1.,  1.]), text=u'"choreograph"', units=u'norm', win=Window(...), wrapWidth=1)
39.9119 	INFO 	Scanner trigger received (3)
40.4350 	DATA 	Serial response 2
40.8927 	INFO 	Scanner trigger received (3)
41.7720 	EXP 	Created cosmetics_grooming_48_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/cosmetics_grooming_48_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='cosmetics_grooming_48_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
41.8080 	EXP 	cosmetics_grooming_48_final.mp4: movie = 'stimuli/cosmetics_grooming_48_final.mp4'
41.8080 	EXP 	cosmetics_grooming_48_final.mp4: autoLog = True
41.9061 	INFO 	Scanner trigger received (1)
42.8869 	INFO 	Scanner trigger received (1)
43.7570 	EXP 	Set cosmetics_grooming_48_final.mp4 playing
43.7573 	WARNING 	MovieStim2 dropping video frame index: 2
43.8025 	WARNING 	MovieStim2 dropping video frame index: 4
43.8935 	INFO 	Scanner trigger received (3)
44.8915 	INFO 	Scanner trigger received (3)
45.9041 	INFO 	Scanner trigger received (3)
46.2797 	EXP 	Created using_tools_181_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/using_tools_181_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='using_tools_181_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
46.3359 	EXP 	using_tools_181_final.mp4: movie = 'stimuli/using_tools_181_final.mp4'
46.3359 	EXP 	using_tools_181_final.mp4: autoLog = True
46.8917 	INFO 	Scanner trigger received (1)
47.9051 	INFO 	Scanner trigger received (1)
48.5640 	WARNING 	MovieStim2 dropping video frame index: 1
48.6112 	EXP 	Set using_tools_181_final.mp4 playing
48.6116 	WARNING 	MovieStim2 dropping video frame index: 3
48.6160 	WARNING 	MovieStim2 dropping video frame index: 4
48.9117 	INFO 	Scanner trigger received (3)
49.8999 	INFO 	Scanner trigger received (3)
50.8895 	INFO 	Scanner trigger received (3)
51.1145 	EXP 	Created cooking_40_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/cooking_40_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='cooking_40_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
51.1416 	EXP 	cooking_40_final.mp4: movie = 'stimuli/cooking_40_final.mp4'
51.1416 	EXP 	cooking_40_final.mp4: autoLog = True
51.8937 	INFO 	Scanner trigger received (1)
52.9071 	INFO 	Scanner trigger received (1)
53.0247 	WARNING 	MovieStim2 dropping video frame index: 1
53.0574 	EXP 	Set cooking_40_final.mp4 playing
53.0578 	WARNING 	MovieStim2 dropping video frame index: 3
53.9134 	INFO 	Scanner trigger received (3)
54.9104 	INFO 	Scanner trigger received (3)
55.5919 	EXP 	Created assembly_line_9_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/assembly_line_9_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='assembly_line_9_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
55.6205 	EXP 	assembly_line_9_final.mp4: movie = 'stimuli/assembly_line_9_final.mp4'
55.6205 	EXP 	assembly_line_9_final.mp4: autoLog = True
55.9147 	INFO 	Scanner trigger received (1)
56.8956 	INFO 	Scanner trigger received (1)
57.9090 	INFO 	Scanner trigger received (1)
58.8898 	INFO 	Scanner trigger received (1)
58.9747 	WARNING 	MovieStim2 dropping video frame index: 1
59.0441 	EXP 	Set assembly_line_9_final.mp4 playing
59.0444 	WARNING 	MovieStim2 dropping video frame index: 3
59.0713 	WARNING 	MovieStim2 dropping video frame index: 4
59.2170 	WARNING 	MovieStim2 dropping video frame index: 8
