0.1870 	WARNING 	Monitor specification not found. Creating a temporary one...
1.3443 	EXP 	Created Window = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7f92343c7290>, name='Window', pos=[0, 0], screen=1, size=array([1280, 1024]), stereo=False, units=u'norm', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1.4771 	EXP 	Created Instructions = TextStim(alignHoriz='left', alignVert='top', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Instructions', opacity=1.0, ori=0.0, pos=array([-0.9,  0.8]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1.8)
1.5004 	EXP 	Created Question example = TextStim(alignHoriz='center', alignVert='bottom', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Question example', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.35]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=2)
1.5075 	EXP 	Created Left probe example: "verb" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Left probe example: "verb"', opacity=1.0, ori=0.0, pos=array([-0.35, -0.6 ]), rgb=array([ 1.,  1.,  1.]), text=u'"verb"', units=u'norm', win=Window(...), wrapWidth=1)
1.5133 	EXP 	Created Right probe example: "verb" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Right probe example: "verb"', opacity=1.0, ori=0.0, pos=array([ 0.35, -0.6 ]), rgb=array([ 1.,  1.,  1.]), text=u'"verb"', units=u'norm', win=Window(...), wrapWidth=1)
2.7933 	DATA 	Keypress: space
2.7934 	INFO 	Finished instructions
2.8035 	EXP 	Created Waiting = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Waiting', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'Waiting for scanner...', units=u'norm', win=Window(...), wrapWidth=1)
2.8304 	INFO 	Serial device detected
0.0000 	INFO 	Got first scanner trigger! Resetting clocks
0.0071 	EXP 	Created Fixation = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Fixation', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
1.2611 	EXP 	Created cosmetics_grooming_42_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/cosmetics_grooming_42_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='cosmetics_grooming_42_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
1.2835 	EXP 	cosmetics_grooming_42_final.mp4: movie = 'stimuli/cosmetics_grooming_42_final.mp4'
1.2835 	EXP 	cosmetics_grooming_42_final.mp4: autoLog = True
1.2836 	INFO 	Scanner trigger received (1)
1.9047 	INFO 	Scanner trigger received (1)
2.8855 	INFO 	Scanner trigger received (1)
3.8992 	INFO 	Scanner trigger received (1)
4.8798 	INFO 	Scanner trigger received (1)
5.2085 	EXP 	Set cosmetics_grooming_42_final.mp4 playing
5.2089 	WARNING 	MovieStim2 dropping video frame index: 2
5.2166 	WARNING 	MovieStim2 dropping video frame index: 3
5.2177 	WARNING 	MovieStim2 dropping video frame index: 4
5.9029 	INFO 	Scanner trigger received (3)
6.9000 	INFO 	Scanner trigger received (3)
7.2176 	WARNING 	MovieStim2 dropping video frame index: 64
7.7173 	EXP 	Created hugging_kissing_129_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/hugging_kissing_129_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='hugging_kissing_129_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
7.7404 	EXP 	hugging_kissing_129_final.mp4: movie = 'stimuli/hugging_kissing_129_final.mp4'
7.7404 	EXP 	hugging_kissing_129_final.mp4: autoLog = True
7.9039 	INFO 	Scanner trigger received (1)
8.8847 	INFO 	Scanner trigger received (1)
9.8981 	INFO 	Scanner trigger received (1)
10.4718 	EXP 	Set hugging_kissing_129_final.mp4 playing
10.4721 	WARNING 	MovieStim2 dropping video frame index: 2
10.5196 	WARNING 	MovieStim2 dropping video frame index: 4
10.8959 	INFO 	Scanner trigger received (3)
11.8856 	INFO 	Scanner trigger received (3)
12.8826 	INFO 	Scanner trigger received (3)
13.0331 	EXP 	Created exercising_109_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/exercising_109_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='exercising_109_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
13.0693 	EXP 	exercising_109_final.mp4: movie = 'stimuli/exercising_109_final.mp4'
13.0693 	EXP 	exercising_109_final.mp4: autoLog = True
13.8866 	INFO 	Scanner trigger received (1)
14.9001 	INFO 	Scanner trigger received (1)
15.2779 	EXP 	Set exercising_109_final.mp4 playing
15.2782 	WARNING 	MovieStim2 dropping video frame index: 2
15.3253 	WARNING 	MovieStim2 dropping video frame index: 4
15.6687 	WARNING 	MovieStim2 dropping video frame index: 14
15.8903 	INFO 	Scanner trigger received (3)
16.8876 	INFO 	Scanner trigger received (3)
17.8458 	EXP 	Created exercising_104_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/exercising_104_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='exercising_104_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
17.8750 	EXP 	exercising_104_final.mp4: movie = 'stimuli/exercising_104_final.mp4'
17.8750 	EXP 	exercising_104_final.mp4: autoLog = True
17.9078 	INFO 	Scanner trigger received (1)
18.8909 	INFO 	Scanner trigger received (1)
19.9044 	INFO 	Scanner trigger received (1)
20.6776 	WARNING 	MovieStim2 dropping video frame index: 1
20.6787 	WARNING 	MovieStim2 dropping video frame index: 2
