0.3019 	WARNING 	Monitor specification not found. Creating a temporary one...
1.4732 	EXP 	Created Window = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7f39f8bc53d0>, name='Window', pos=[0, 0], screen=1, size=array([1280, 1024]), stereo=False, units=u'norm', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1.6118 	EXP 	Created Instructions = TextStim(alignHoriz='left', alignVert='top', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Instructions', opacity=1.0, ori=0.0, pos=array([-0.9,  0.8]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1.8)
1.6355 	EXP 	Created Question example = TextStim(alignHoriz='center', alignVert='bottom', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Question example', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.35]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=2)
1.6426 	EXP 	Created Left probe example: "verb" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Left probe example: "verb"', opacity=1.0, ori=0.0, pos=array([-0.35, -0.6 ]), rgb=array([ 1.,  1.,  1.]), text=u'"verb"', units=u'norm', win=Window(...), wrapWidth=1)
1.6485 	EXP 	Created Right probe example: "verb" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Right probe example: "verb"', opacity=1.0, ori=0.0, pos=array([ 0.35, -0.6 ]), rgb=array([ 1.,  1.,  1.]), text=u'"verb"', units=u'norm', win=Window(...), wrapWidth=1)
1.6875 	DATA 	Keypress: space
1.6875 	INFO 	Finished instructions
1.6976 	EXP 	Created Waiting = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Waiting', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'Waiting for scanner...', units=u'norm', win=Window(...), wrapWidth=1)
1.7332 	INFO 	Serial device detected
0.0000 	INFO 	Got first scanner trigger! Resetting clocks
0.0071 	EXP 	Created Fixation = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Fixation', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
0.1650 	EXP 	Created using_tools_174_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/using_tools_174_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='using_tools_174_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
0.1886 	EXP 	using_tools_174_final.mp4: movie = 'stimuli/using_tools_174_final.mp4'
0.1886 	EXP 	using_tools_174_final.mp4: autoLog = True
0.9077 	INFO 	Scanner trigger received
1.8884 	INFO 	Scanner trigger received
2.9019 	INFO 	Scanner trigger received
3.8826 	INFO 	Scanner trigger received
4.8961 	INFO 	Scanner trigger received
5.2738 	EXP 	Set using_tools_174_final.mp4 playing
5.2751 	WARNING 	MovieStim2 dropping video frame index: 2
5.8864 	INFO 	Scanner trigger received
6.8834 	INFO 	Scanner trigger received
7.8081 	EXP 	Created exercising_109_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/exercising_109_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='exercising_109_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
7.8384 	EXP 	exercising_109_final.mp4: movie = 'stimuli/exercising_109_final.mp4'
7.8384 	EXP 	exercising_109_final.mp4: autoLog = True
7.9038 	INFO 	Scanner trigger received
8.8847 	INFO 	Scanner trigger received
9.8982 	INFO 	Scanner trigger received
10.0794 	EXP 	Set exercising_109_final.mp4 playing
10.0800 	WARNING 	MovieStim2 dropping video frame index: 2
10.1280 	WARNING 	MovieStim2 dropping video frame index: 4
10.8882 	INFO 	Scanner trigger received
11.8856 	INFO 	Scanner trigger received
12.6138 	EXP 	Created eating_83_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/eating_83_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='eating_83_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
12.6444 	EXP 	eating_83_final.mp4: movie = 'stimuli/eating_83_final.mp4'
12.6444 	EXP 	eating_83_final.mp4: autoLog = True
12.9060 	INFO 	Scanner trigger received
13.8869 	INFO 	Scanner trigger received
14.5586 	EXP 	Set eating_83_final.mp4 playing
14.5589 	WARNING 	MovieStim2 dropping video frame index: 2
14.9098 	INFO 	Scanner trigger received
15.9069 	INFO 	Scanner trigger received
16.9052 	INFO 	Scanner trigger received
17.1017 	EXP 	Created eating_90_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/eating_90_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='eating_90_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
17.1233 	EXP 	eating_90_final.mp4: movie = 'stimuli/eating_90_final.mp4'
17.1233 	EXP 	eating_90_final.mp4: autoLog = True
17.9079 	INFO 	Scanner trigger received
18.8887 	INFO 	Scanner trigger received
19.7495 	WARNING 	MovieStim2 dropping video frame index: 1
19.8077 	EXP 	Set eating_90_final.mp4 playing
19.8080 	WARNING 	MovieStim2 dropping video frame index: 3
19.8259 	WARNING 	MovieStim2 dropping video frame index: 4
19.8861 	WARNING 	MovieStim2 dropping video frame index: 6
19.9191 	INFO 	Scanner trigger received
