0.2663 	WARNING 	Monitor specification not found. Creating a temporary one...
2.6369 	EXP 	Created Window = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7f48449cd3d0>, name='Window', pos=[0, 0], screen=1, size=array([1280, 1024]), stereo=False, units=u'norm', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
3.0175 	EXP 	Created Instructions = TextStim(alignHoriz='left', alignVert='top', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Instructions', opacity=1.0, ori=0.0, pos=array([-0.9,  0.8]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1.8)
3.0408 	EXP 	Created Question example = TextStim(alignHoriz='center', alignVert='bottom', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Question example', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.35]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=2)
3.0479 	EXP 	Created Left probe example: "verb" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Left probe example: "verb"', opacity=1.0, ori=0.0, pos=array([-0.35, -0.6 ]), rgb=array([ 1.,  1.,  1.]), text=u'"verb"', units=u'norm', win=Window(...), wrapWidth=1)
3.0537 	EXP 	Created Right probe example: "verb" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Right probe example: "verb"', opacity=1.0, ori=0.0, pos=array([ 0.35, -0.6 ]), rgb=array([ 1.,  1.,  1.]), text=u'"verb"', units=u'norm', win=Window(...), wrapWidth=1)
17.1895 	DATA 	Keypress: space
17.1896 	INFO 	Finished instructions
17.1996 	EXP 	Created Waiting = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Waiting', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'Waiting for scanner...', units=u'norm', win=Window(...), wrapWidth=1)
17.2328 	INFO 	Serial device detected
0.0000 	INFO 	Got first scanner trigger! Resetting clocks
0.0061 	EXP 	Created Fixation = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Fixation', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
1.2596 	EXP 	Created exercising_100_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/exercising_100_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='exercising_100_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
1.2837 	EXP 	exercising_100_final.mp4: movie = 'stimuli/exercising_100_final.mp4'
1.2837 	EXP 	exercising_100_final.mp4: autoLog = True
1.2838 	INFO 	Scanner trigger received
1.9049 	INFO 	Scanner trigger received
2.9184 	INFO 	Scanner trigger received
3.8992 	INFO 	Scanner trigger received
4.9126 	INFO 	Scanner trigger received
5.6189 	EXP 	Set exercising_100_final.mp4 playing
5.6192 	WARNING 	MovieStim2 dropping video frame index: 2
5.6234 	WARNING 	MovieStim2 dropping video frame index: 3
5.6262 	WARNING 	MovieStim2 dropping video frame index: 4
5.6647 	WARNING 	MovieStim2 dropping video frame index: 6
5.7302 	WARNING 	MovieStim2 dropping video frame index: 8
5.8772 	WARNING 	MovieStim2 dropping video frame index: 12
5.8893 	INFO 	Scanner trigger received
6.8997 	INFO 	Scanner trigger received
7.8966 	INFO 	Scanner trigger received
8.1054 	EXP 	Created using_tools_174_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/using_tools_174_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='using_tools_174_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
8.1328 	EXP 	using_tools_174_final.mp4: movie = 'stimuli/using_tools_174_final.mp4'
8.1328 	EXP 	using_tools_174_final.mp4: autoLog = True
8.9174 	INFO 	Scanner trigger received
9.8982 	INFO 	Scanner trigger received
10.1793 	EXP 	Set using_tools_174_final.mp4 playing
10.1796 	WARNING 	MovieStim2 dropping video frame index: 2
10.2273 	WARNING 	MovieStim2 dropping video frame index: 4
10.9210 	INFO 	Scanner trigger received
11.9093 	INFO 	Scanner trigger received
12.6993 	EXP 	Created dancing_70_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/dancing_70_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='dancing_70_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  540.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
12.7261 	EXP 	dancing_70_final.mp4: movie = 'stimuli/dancing_70_final.mp4'
12.7261 	EXP 	dancing_70_final.mp4: autoLog = True
12.9223 	INFO 	Scanner trigger received
13.9031 	INFO 	Scanner trigger received
14.9164 	INFO 	Scanner trigger received
15.8972 	INFO 	Scanner trigger received
15.9637 	EXP 	Set dancing_70_final.mp4 playing
15.9640 	WARNING 	MovieStim2 dropping video frame index: 2
16.9137 	INFO 	Scanner trigger received
17.9110 	INFO 	Scanner trigger received
18.5255 	EXP 	Created dancing_69_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/dancing_69_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='dancing_69_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
18.5617 	EXP 	dancing_69_final.mp4: movie = 'stimuli/dancing_69_final.mp4'
18.5617 	EXP 	dancing_69_final.mp4: autoLog = True
18.8886 	INFO 	Scanner trigger received
19.9021 	INFO 	Scanner trigger received
20.6735 	EXP 	Set dancing_69_final.mp4 playing
20.6738 	WARNING 	MovieStim2 dropping video frame index: 2
20.7196 	WARNING 	MovieStim2 dropping video frame index: 4
20.9083 	INFO 	Scanner trigger received
21.9219 	INFO 	Scanner trigger received
22.9188 	INFO 	Scanner trigger received
23.2163 	EXP 	Created teaching_158_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/teaching_158_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='teaching_158_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
23.2530 	EXP 	teaching_158_final.mp4: movie = 'stimuli/teaching_158_final.mp4'
23.2530 	EXP 	teaching_158_final.mp4: autoLog = True
23.9069 	INFO 	Scanner trigger received
24.9203 	INFO 	Scanner trigger received
25.7297 	WARNING 	MovieStim2 dropping video frame index: 1
25.7736 	EXP 	Set teaching_158_final.mp4 playing
25.7739 	WARNING 	MovieStim2 dropping video frame index: 3
25.8940 	INFO 	Scanner trigger received
26.8921 	INFO 	Scanner trigger received
27.4870 	WARNING 	MovieStim2 dropping video frame index: 55
27.7976 	WARNING 	MovieStim2 dropping video frame index: 64
27.8886 	INFO 	Scanner trigger received
28.0591 	WARNING 	MovieStim2 dropping video frame index: 72
28.2780 	EXP 	Created using_tools_180_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/using_tools_180_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='using_tools_180_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
28.3040 	EXP 	using_tools_180_final.mp4: movie = 'stimuli/using_tools_180_final.mp4'
28.3040 	EXP 	using_tools_180_final.mp4: autoLog = True
28.8925 	INFO 	Scanner trigger received
29.9059 	INFO 	Scanner trigger received
30.2273 	WARNING 	MovieStim2 dropping video frame index: 1
30.2688 	EXP 	Set using_tools_180_final.mp4 playing
30.2692 	WARNING 	MovieStim2 dropping video frame index: 3
30.3149 	WARNING 	MovieStim2 dropping video frame index: 5
30.4946 	WARNING 	MovieStim2 dropping video frame index: 10
30.9122 	INFO 	Scanner trigger received
31.9095 	INFO 	Scanner trigger received
31.9884 	WARNING 	MovieStim2 dropping video frame index: 55
32.1619 	WARNING 	MovieStim2 dropping video frame index: 60
32.2475 	WARNING 	MovieStim2 dropping video frame index: 63
32.7777 	EXP 	Created hugging_kissing_127_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/hugging_kissing_127_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='hugging_kissing_127_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
32.8155 	EXP 	hugging_kissing_127_final.mp4: movie = 'stimuli/hugging_kissing_127_final.mp4'
32.8155 	EXP 	hugging_kissing_127_final.mp4: autoLog = True
32.9142 	INFO 	Scanner trigger received
33.8952 	INFO 	Scanner trigger received
34.9079 	INFO 	Scanner trigger received
35.8887 	INFO 	Scanner trigger received
36.1697 	EXP 	Set hugging_kissing_127_final.mp4 playing
36.1700 	WARNING 	MovieStim2 dropping video frame index: 2
36.3630 	WARNING 	MovieStim2 dropping video frame index: 8
36.9114 	INFO 	Scanner trigger received
37.0005 	WARNING 	MovieStim2 dropping video frame index: 27
37.3602 	WARNING 	MovieStim2 dropping video frame index: 38
37.8930 	INFO 	Scanner trigger received
38.3899 	WARNING 	MovieStim2 dropping video frame index: 69
38.6957 	EXP 	Created cooking_39_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/cooking_39_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='cooking_39_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
38.7331 	EXP 	cooking_39_final.mp4: movie = 'stimuli/cooking_39_final.mp4'
38.7331 	EXP 	cooking_39_final.mp4: autoLog = True
38.8964 	INFO 	Scanner trigger received
39.9098 	INFO 	Scanner trigger received
40.8906 	INFO 	Scanner trigger received
41.1381 	WARNING 	MovieStim2 dropping video frame index: 1
41.1880 	EXP 	Set cooking_39_final.mp4 playing
41.1883 	WARNING 	MovieStim2 dropping video frame index: 3
41.2353 	WARNING 	MovieStim2 dropping video frame index: 5
