0.2013 	WARNING 	Monitor specification not found. Creating a temporary one...
1.3718 	EXP 	Created Window = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7f634c72e3d0>, name='Window', pos=[0, 0], screen=1, size=array([1280, 1024]), stereo=False, units=u'norm', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1.5148 	EXP 	Created Instructions = TextStim(alignHoriz='left', alignVert='top', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Instructions', opacity=1.0, ori=0.0, pos=array([-0.9,  0.8]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1.8)
1.5385 	EXP 	Created Question example = TextStim(alignHoriz='center', alignVert='bottom', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Question example', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.35]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=2)
1.5456 	EXP 	Created Left probe example: "verb" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Left probe example: "verb"', opacity=1.0, ori=0.0, pos=array([-0.35, -0.6 ]), rgb=array([ 1.,  1.,  1.]), text=u'"verb"', units=u'norm', win=Window(...), wrapWidth=1)
1.5516 	EXP 	Created Right probe example: "verb" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Right probe example: "verb"', opacity=1.0, ori=0.0, pos=array([ 0.35, -0.6 ]), rgb=array([ 1.,  1.,  1.]), text=u'"verb"', units=u'norm', win=Window(...), wrapWidth=1)
7.5593 	DATA 	Keypress: space
7.5593 	INFO 	Finished instructions
7.5693 	EXP 	Created Waiting = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Waiting', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'Waiting for scanner...', units=u'norm', win=Window(...), wrapWidth=1)
7.5981 	INFO 	Serial device detected
0.0000 	INFO 	Got first scanner trigger! Resetting clocks
0.0061 	EXP 	Created Fixation = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Fixation', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
0.1743 	EXP 	Created teaching_153_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/teaching_153_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='teaching_153_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
0.2062 	EXP 	teaching_153_final.mp4: movie = 'stimuli/teaching_153_final.mp4'
0.2062 	EXP 	teaching_153_final.mp4: autoLog = True
0.8921 	INFO 	Scanner trigger received
1.8729 	INFO 	Scanner trigger received
2.8862 	INFO 	Scanner trigger received
3.8670 	INFO 	Scanner trigger received
4.8805 	INFO 	Scanner trigger received
5.3563 	EXP 	Set teaching_153_final.mp4 playing
5.3566 	WARNING 	MovieStim2 dropping video frame index: 2
5.4038 	WARNING 	MovieStim2 dropping video frame index: 4
5.8707 	INFO 	Scanner trigger received
6.7115 	WARNING 	MovieStim2 dropping video frame index: 43
6.8681 	INFO 	Scanner trigger received
7.0385 	WARNING 	MovieStim2 dropping video frame index: 53
7.8798 	EXP 	Created cosmetics_grooming_52_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/cosmetics_grooming_52_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='cosmetics_grooming_52_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
7.9046 	EXP 	cosmetics_grooming_52_final.mp4: movie = 'stimuli/cosmetics_grooming_52_final.mp4'
7.9046 	EXP 	cosmetics_grooming_52_final.mp4: autoLog = True
7.9047 	INFO 	Scanner trigger received
8.8854 	INFO 	Scanner trigger received
9.8662 	INFO 	Scanner trigger received
9.9823 	EXP 	Set cosmetics_grooming_52_final.mp4 playing
9.9826 	WARNING 	MovieStim2 dropping video frame index: 2
10.0299 	WARNING 	MovieStim2 dropping video frame index: 4
10.8888 	INFO 	Scanner trigger received
11.4031 	WARNING 	MovieStim2 dropping video frame index: 45
11.8861 	INFO 	Scanner trigger received
12.5085 	EXP 	Created playing_instrument_145_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/playing_instrument_145_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='playing_instrument_145_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
12.5307 	EXP 	playing_instrument_145_final.mp4: movie = 'stimuli/playing_instrument_145_final.mp4'
12.5307 	EXP 	playing_instrument_145_final.mp4: autoLog = True
12.8903 	INFO 	Scanner trigger received
13.8711 	INFO 	Scanner trigger received
14.5755 	EXP 	Set playing_instrument_145_final.mp4 playing
14.5758 	WARNING 	MovieStim2 dropping video frame index: 2
14.6232 	WARNING 	MovieStim2 dropping video frame index: 4
14.8785 	INFO 	Scanner trigger received
15.8658 	INFO 	Scanner trigger received
16.8877 	INFO 	Scanner trigger received
17.1104 	EXP 	Created playing_instrument_151_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/playing_instrument_151_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='playing_instrument_151_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
17.1402 	EXP 	playing_instrument_151_final.mp4: movie = 'stimuli/playing_instrument_151_final.mp4'
17.1402 	EXP 	playing_instrument_151_final.mp4: autoLog = True
17.8924 	INFO 	Scanner trigger received
18.8730 	INFO 	Scanner trigger received
19.2506 	EXP 	Set playing_instrument_151_final.mp4 playing
19.2509 	WARNING 	MovieStim2 dropping video frame index: 2
19.2983 	WARNING 	MovieStim2 dropping video frame index: 4
19.8954 	INFO 	Scanner trigger received
20.8928 	INFO 	Scanner trigger received
21.7792 	EXP 	Created dancing_63_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/dancing_63_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='dancing_63_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
21.8154 	EXP 	dancing_63_final.mp4: movie = 'stimuli/dancing_63_final.mp4'
21.8154 	EXP 	dancing_63_final.mp4: autoLog = True
21.8807 	INFO 	Scanner trigger received
22.8639 	INFO 	Scanner trigger received
23.8641 	EXP 	Set dancing_63_final.mp4 playing
23.8644 	WARNING 	MovieStim2 dropping video frame index: 2
23.8734 	WARNING 	MovieStim2 dropping video frame index: 3
23.8742 	INFO 	Scanner trigger received
24.4170 	WARNING 	MovieStim2 dropping video frame index: 19
24.6785 	WARNING 	MovieStim2 dropping video frame index: 27
24.8671 	INFO 	Scanner trigger received
25.8804 	INFO 	Scanner trigger received
26.0189 	WARNING 	MovieStim2 dropping video frame index: 67
26.3993 	EXP 	Created eating_181_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/eating_181_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='eating_181_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
26.4273 	EXP 	eating_181_final.mp4: movie = 'stimuli/eating_181_final.mp4'
26.4273 	EXP 	eating_181_final.mp4: autoLog = True
26.8849 	INFO 	Scanner trigger received
27.8658 	INFO 	Scanner trigger received
28.8792 	INFO 	Scanner trigger received
29.1603 	EXP 	Set eating_181_final.mp4 playing
29.1607 	WARNING 	MovieStim2 dropping video frame index: 2
29.8769 	INFO 	Scanner trigger received
30.8741 	INFO 	Scanner trigger received
31.6786 	EXP 	Created hugging_kissing_130_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/hugging_kissing_130_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='hugging_kissing_130_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
31.7071 	EXP 	hugging_kissing_130_final.mp4: movie = 'stimuli/hugging_kissing_130_final.mp4'
31.7071 	EXP 	hugging_kissing_130_final.mp4: autoLog = True
31.8706 	INFO 	Scanner trigger received
32.8841 	INFO 	Scanner trigger received
33.6555 	EXP 	Set hugging_kissing_130_final.mp4 playing
33.6559 	WARNING 	MovieStim2 dropping video frame index: 2
33.8741 	INFO 	Scanner trigger received
34.5516 	WARNING 	MovieStim2 dropping video frame index: 29
34.8722 	INFO 	Scanner trigger received
35.1728 	WARNING 	MovieStim2 dropping video frame index: 48
35.8680 	INFO 	Scanner trigger received
36.1918 	EXP 	Created conversation_33_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/conversation_33_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='conversation_33_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
