609.9040 	INFO 	Scanner trigger received
610.9013 	INFO 	Scanner trigger received
611.8867 	INFO 	Scanner trigger received
612.8878 	INFO 	Scanner trigger received
613.9088 	INFO 	Scanner trigger received
614.9059 	INFO 	Scanner trigger received
615.8915 	INFO 	Scanner trigger received
616.8903 	INFO 	Scanner trigger received
617.8860 	INFO 	Scanner trigger received
618.8868 	INFO 	Scanner trigger received
619.8967 	INFO 	Scanner trigger received
620.9041 	INFO 	Scanner trigger received
621.8902 	INFO 	Scanner trigger received
622.8845 	INFO 	Scanner trigger received
623.9007 	INFO 	Scanner trigger received
624.8987 	INFO 	Scanner trigger received
625.8953 	INFO 	Scanner trigger received
626.8878 	INFO 	Scanner trigger received
627.8864 	INFO 	Scanner trigger received
628.9029 	INFO 	Scanner trigger received
629.9003 	INFO 	Scanner trigger received
630.8971 	INFO 	Scanner trigger received
631.8897 	INFO 	Scanner trigger received
632.9080 	INFO 	Scanner trigger received
633.9052 	INFO 	Scanner trigger received
634.9022 	INFO 	Scanner trigger received
635.8946 	INFO 	Scanner trigger received
636.9128 	INFO 	Scanner trigger received
637.9111 	INFO 	Scanner trigger received
638.9068 	INFO 	Scanner trigger received
639.8994 	INFO 	Scanner trigger received
640.8855 	INFO 	Scanner trigger received
641.9143 	INFO 	Scanner trigger received
642.9118 	INFO 	Scanner trigger received
643.9043 	INFO 	Scanner trigger received
644.8897 	INFO 	Scanner trigger received
645.8868 	INFO 	Scanner trigger received
646.9171 	INFO 	Scanner trigger received
647.9090 	INFO 	Scanner trigger received
648.8947 	INFO 	Scanner trigger received
649.8916 	INFO 	Scanner trigger received
650.8888 	INFO 	Scanner trigger received
651.8875 	INFO 	Scanner trigger received
652.8865 	INFO 	Scanner trigger received
653.8964 	INFO 	Scanner trigger received
654.8938 	INFO 	Scanner trigger received
655.8909 	INFO 	Scanner trigger received
656.8847 	INFO 	Scanner trigger received
657.9007 	INFO 	Scanner trigger received
658.8986 	INFO 	Scanner trigger received
659.8957 	INFO 	Scanner trigger received
660.8878 	INFO 	Scanner trigger received
661.9062 	INFO 	Scanner trigger received
662.9032 	INFO 	Scanner trigger received
663.9004 	INFO 	Scanner trigger received
664.8927 	INFO 	Scanner trigger received
665.8898 	INFO 	Scanner trigger received
666.9082 	INFO 	Scanner trigger received
667.9055 	INFO 	Scanner trigger received
668.9023 	INFO 	Scanner trigger received
669.8946 	INFO 	Scanner trigger received
670.9132 	INFO 	Scanner trigger received
671.9094 	INFO 	Scanner trigger received
672.9072 	INFO 	Scanner trigger received
673.8996 	INFO 	Scanner trigger received
674.8855 	INFO 	Scanner trigger received
675.9150 	INFO 	Scanner trigger received
676.9123 	INFO 	Scanner trigger received
677.9043 	INFO 	Scanner trigger received
678.8900 	INFO 	Scanner trigger received
679.8871 	INFO 	Scanner trigger received
680.9167 	INFO 	Scanner trigger received
681.9091 	INFO 	Scanner trigger received
682.8945 	INFO 	Scanner trigger received
683.8920 	INFO 	Scanner trigger received
684.8891 	INFO 	Scanner trigger received
685.8875 	INFO 	Scanner trigger received
686.8893 	INFO 	Scanner trigger received
687.8965 	INFO 	Scanner trigger received
688.8935 	INFO 	Scanner trigger received
689.8909 	INFO 	Scanner trigger received
690.8848 	INFO 	Scanner trigger received
691.9011 	INFO 	Scanner trigger received
692.8994 	INFO 	Scanner trigger received
693.8954 	INFO 	Scanner trigger received
694.8881 	INFO 	Scanner trigger received
695.9061 	INFO 	Scanner trigger received
696.9030 	INFO 	Scanner trigger received
697.9002 	INFO 	Scanner trigger received
698.8929 	INFO 	Scanner trigger received
699.8901 	INFO 	Scanner trigger received
700.9079 	INFO 	Scanner trigger received
701.9056 	INFO 	Scanner trigger received
702.8976 	INFO 	Scanner trigger received
703.8947 	INFO 	Scanner trigger received
704.9132 	INFO 	Scanner trigger received
705.9105 	INFO 	Scanner trigger received
706.9076 	INFO 	Scanner trigger received
707.8996 	INFO 	Scanner trigger received
708.8855 	INFO 	Scanner trigger received
709.9151 	INFO 	Scanner trigger received
710.9125 	INFO 	Scanner trigger received
711.9045 	INFO 	Scanner trigger received
712.8904 	INFO 	Scanner trigger received
713.8876 	INFO 	Scanner trigger received
714.9169 	INFO 	Scanner trigger received
715.9093 	INFO 	Scanner trigger received
716.8947 	INFO 	Scanner trigger received
717.8916 	INFO 	Scanner trigger received
718.8893 	INFO 	Scanner trigger received
719.8881 	INFO 	Scanner trigger received
720.8888 	INFO 	Scanner trigger received
721.8970 	INFO 	Scanner trigger received
722.8947 	INFO 	Scanner trigger received
723.8913 	INFO 	Scanner trigger received
724.8850 	INFO 	Scanner trigger received
725.9016 	INFO 	Scanner trigger received
726.8987 	INFO 	Scanner trigger received
727.8912 	INFO 	Scanner trigger received
728.8881 	INFO 	Scanner trigger received
729.9068 	INFO 	Scanner trigger received
730.9036 	INFO 	Scanner trigger received
731.9011 	INFO 	Scanner trigger received
732.8931 	INFO 	Scanner trigger received
733.9114 	INFO 	Scanner trigger received
734.9082 	INFO 	Scanner trigger received
735.9055 	INFO 	Scanner trigger received
736.8978 	INFO 	Scanner trigger received
737.9158 	INFO 	Scanner trigger received
738.9131 	INFO 	Scanner trigger received
739.9113 	INFO 	Scanner trigger received
740.9073 	INFO 	Scanner trigger received
741.8884 	INFO 	Scanner trigger received
742.8852 	INFO 	Scanner trigger received
743.9146 	INFO 	Scanner trigger received
744.9120 	INFO 	Scanner trigger received
745.8928 	INFO 	Scanner trigger received
746.8904 	INFO 	Scanner trigger received
747.8876 	INFO 	Scanner trigger received
748.8861 	INFO 	Scanner trigger received
749.8980 	INFO 	Scanner trigger received
750.8853 	INFO 	Scanner trigger received
751.8917 	INFO 	Scanner trigger received
752.8891 	INFO 	Scanner trigger received
753.8916 	INFO 	Scanner trigger received
754.8908 	INFO 	Scanner trigger received
755.8965 	INFO 	Scanner trigger received
756.8937 	INFO 	Scanner trigger received
757.8865 	INFO 	Scanner trigger received
758.8851 	INFO 	Scanner trigger received
759.9018 	INFO 	Scanner trigger received
760.8986 	INFO 	Scanner trigger received
761.8957 	INFO 	Scanner trigger received
762.8884 	INFO 	Scanner trigger received
763.9066 	INFO 	Scanner trigger received
764.9038 	INFO 	Scanner trigger received
765.9011 	INFO 	Scanner trigger received
766.8931 	INFO 	Scanner trigger received
767.9119 	INFO 	Scanner trigger received
768.9086 	INFO 	Scanner trigger received
769.9057 	INFO 	Scanner trigger received
770.8979 	INFO 	Scanner trigger received
771.9160 	INFO 	Scanner trigger received
772.9134 	INFO 	Scanner trigger received
773.9103 	INFO 	Scanner trigger received
774.9028 	INFO 	Scanner trigger received
775.8998 	INFO 	Scanner trigger received
776.8856 	INFO 	Scanner trigger received
777.9151 	INFO 	Scanner trigger received
778.9119 	INFO 	Scanner trigger received
779.9048 	INFO 	Scanner trigger received
780.8905 	INFO 	Scanner trigger received
781.8875 	INFO 	Scanner trigger received
782.9171 	INFO 	Scanner trigger received
783.9095 	INFO 	Scanner trigger received
784.8950 	INFO 	Scanner trigger received
785.8918 	INFO 	Scanner trigger received
786.8895 	INFO 	Scanner trigger received
787.8883 	INFO 	Scanner trigger received
788.8923 	INFO 	Scanner trigger received
789.8972 	INFO 	Scanner trigger received
790.8939 	INFO 	Scanner trigger received
791.8867 	INFO 	Scanner trigger received
792.8853 	INFO 	Scanner trigger received
793.9019 	INFO 	Scanner trigger received
794.8989 	INFO 	Scanner trigger received
795.8961 	INFO 	Scanner trigger received
796.9100 	INFO 	Scanner trigger received
797.9068 	INFO 	Scanner trigger received
798.9036 	INFO 	Scanner trigger received
799.9012 	INFO 	Scanner trigger received
800.8933 	INFO 	Scanner trigger received
801.9120 	INFO 	Scanner trigger received
802.9088 	INFO 	Scanner trigger received
803.9054 	INFO 	Scanner trigger received
804.8980 	INFO 	Scanner trigger received
805.9162 	INFO 	Scanner trigger received
806.9133 	INFO 	Scanner trigger received
807.9109 	INFO 	Scanner trigger received
808.9029 	INFO 	Scanner trigger received
809.9211 	INFO 	Scanner trigger received
810.8855 	INFO 	Scanner trigger received
811.9157 	INFO 	Scanner trigger received
812.9078 	INFO 	Scanner trigger received
813.9048 	INFO 	Scanner trigger received
814.8910 	INFO 	Scanner trigger received
815.8877 	INFO 	Scanner trigger received
816.8848 	INFO 	Scanner trigger received
817.8853 	INFO 	Scanner trigger received
818.8951 	INFO 	Scanner trigger received
819.8922 	INFO 	Scanner trigger received
820.8894 	INFO 	Scanner trigger received
821.8898 	INFO 	Scanner trigger received
822.8911 	INFO 	Scanner trigger received
823.8969 	INFO 	Scanner trigger received
824.8960 	INFO 	Scanner trigger received
825.8866 	INFO 	Scanner trigger received
826.9049 	INFO 	Scanner trigger received
827.9020 	INFO 	Scanner trigger received
828.8993 	INFO 	Scanner trigger received
829.8914 	INFO 	Scanner trigger received
830.8887 	INFO 	Scanner trigger received
831.9070 	INFO 	Scanner trigger received
832.9042 	INFO 	Scanner trigger received
833.9012 	INFO 	Scanner trigger received
834.8934 	INFO 	Scanner trigger received
835.9118 	INFO 	Scanner trigger received
836.9092 	INFO 	Scanner trigger received
837.9010 	INFO 	Scanner trigger received
838.8868 	INFO 	Scanner trigger received
839.9161 	INFO 	Scanner trigger received
840.9140 	INFO 	Scanner trigger received
841.9108 	INFO 	Scanner trigger received
842.9247 	INFO 	Scanner trigger received
843.8884 	INFO 	Scanner trigger received
844.8858 	INFO 	Scanner trigger received
845.9158 	INFO 	Scanner trigger received
846.9079 	INFO 	Scanner trigger received
847.9050 	INFO 	Scanner trigger received
848.8903 	INFO 	Scanner trigger received
857.6250 	EXP 	Created Fixation = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Fixation', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
857.6633 	EXP 	Set stimuli/INDIANA_JONES_RAIDERS_LOST_ARK_part_8.m4v finished
857.6633 	EXP 	Set stimuli/INDIANA_JONES_RAIDERS_LOST_ARK_part_8.m4v finished
1085.5299 	DATA 	Keypress: q
1085.5300 	DATA 	('q', 1085.5298690795898)
1085.5300 	INFO 	Quit command ("q" or "escape") was detected! Quitting experiment
1085.5301 	EXP 	Window: mouseVisible = True
