0.0007 	WARNING 	Monitor specification not found. Creating a temporary one...
132.8929 	INFO 	Scanner trigger received
133.9082 	INFO 	Scanner trigger received
134.9050 	INFO 	Scanner trigger received
135.9026 	INFO 	Scanner trigger received
136.8945 	INFO 	Scanner trigger received
137.9123 	INFO 	Scanner trigger received
138.9101 	INFO 	Scanner trigger received
139.9073 	INFO 	Scanner trigger received
140.8994 	INFO 	Scanner trigger received
141.9174 	INFO 	Scanner trigger received
142.9147 	INFO 	Scanner trigger received
143.9132 	INFO 	Scanner trigger received
144.9041 	INFO 	Scanner trigger received
145.9226 	INFO 	Scanner trigger received
146.9203 	INFO 	Scanner trigger received
147.9167 	INFO 	Scanner trigger received
148.9090 	INFO 	Scanner trigger received
149.9062 	INFO 	Scanner trigger received
150.9242 	INFO 	Scanner trigger received
151.9217 	INFO 	Scanner trigger received
152.9138 	INFO 	Scanner trigger received
153.9109 	INFO 	Scanner trigger received
154.8962 	INFO 	Scanner trigger received
155.8938 	INFO 	Scanner trigger received
156.9236 	INFO 	Scanner trigger received
157.9158 	INFO 	Scanner trigger received
158.9016 	INFO 	Scanner trigger received
159.8986 	INFO 	Scanner trigger received
160.8955 	INFO 	Scanner trigger received
161.8963 	INFO 	Scanner trigger received
162.8977 	INFO 	Scanner trigger received
163.9027 	INFO 	Scanner trigger received
164.9002 	INFO 	Scanner trigger received
165.9009 	INFO 	Scanner trigger received
166.8929 	INFO 	Scanner trigger received
167.9091 	INFO 	Scanner trigger received
168.9051 	INFO 	Scanner trigger received
169.8975 	INFO 	Scanner trigger received
170.8946 	INFO 	Scanner trigger received
171.9126 	INFO 	Scanner trigger received
172.9101 	INFO 	Scanner trigger received
173.9074 	INFO 	Scanner trigger received
174.8994 	INFO 	Scanner trigger received
175.9179 	INFO 	Scanner trigger received
176.9144 	INFO 	Scanner trigger received
177.9116 	INFO 	Scanner trigger received
178.9043 	INFO 	Scanner trigger received
179.9225 	INFO 	Scanner trigger received
180.9194 	INFO 	Scanner trigger received
181.9169 	INFO 	Scanner trigger received
182.9090 	INFO 	Scanner trigger received
183.9061 	INFO 	Scanner trigger received
184.8931 	INFO 	Scanner trigger received
185.9233 	INFO 	Scanner trigger received
186.9138 	INFO 	Scanner trigger received
187.8992 	INFO 	Scanner trigger received
188.8965 	INFO 	Scanner trigger received
189.8958 	INFO 	Scanner trigger received
190.9187 	INFO 	Scanner trigger received
191.8939 	INFO 	Scanner trigger received
192.9014 	INFO 	Scanner trigger received
193.8983 	INFO 	Scanner trigger received
194.8970 	INFO 	Scanner trigger received
195.8957 	INFO 	Scanner trigger received
196.9063 	INFO 	Scanner trigger received
197.9028 	INFO 	Scanner trigger received
198.9004 	INFO 	Scanner trigger received
199.8927 	INFO 	Scanner trigger received
200.9111 	INFO 	Scanner trigger received
201.9079 	INFO 	Scanner trigger received
202.9057 	INFO 	Scanner trigger received
203.8975 	INFO 	Scanner trigger received
204.8946 	INFO 	Scanner trigger received
205.9134 	INFO 	Scanner trigger received
206.9101 	INFO 	Scanner trigger received
207.9027 	INFO 	Scanner trigger received
208.8994 	INFO 	Scanner trigger received
209.9180 	INFO 	Scanner trigger received
210.9155 	INFO 	Scanner trigger received
211.9127 	INFO 	Scanner trigger received
212.9043 	INFO 	Scanner trigger received
213.9225 	INFO 	Scanner trigger received
214.9196 	INFO 	Scanner trigger received
215.9120 	INFO 	Scanner trigger received
216.9091 	INFO 	Scanner trigger received
217.9290 	INFO 	Scanner trigger received
218.9253 	INFO 	Scanner trigger received
219.9215 	INFO 	Scanner trigger received
220.9139 	INFO 	Scanner trigger received
221.9012 	INFO 	Scanner trigger received
222.8974 	INFO 	Scanner trigger received
223.8939 	INFO 	Scanner trigger received
224.8927 	INFO 	Scanner trigger received
225.8951 	INFO 	Scanner trigger received
226.9014 	INFO 	Scanner trigger received
227.8996 	INFO 	Scanner trigger received
228.8955 	INFO 	Scanner trigger received
229.8972 	INFO 	Scanner trigger received
230.9069 	INFO 	Scanner trigger received
231.9037 	INFO 	Scanner trigger received
232.9020 	INFO 	Scanner trigger received
233.8927 	INFO 	Scanner trigger received
234.9110 	INFO 	Scanner trigger received
235.9081 	INFO 	Scanner trigger received
236.9052 	INFO 	Scanner trigger received
237.8976 	INFO 	Scanner trigger received
238.8947 	INFO 	Scanner trigger received
239.9145 	INFO 	Scanner trigger received
240.9103 	INFO 	Scanner trigger received
241.9024 	INFO 	Scanner trigger received
242.8995 	INFO 	Scanner trigger received
243.9180 	INFO 	Scanner trigger received
244.9145 	INFO 	Scanner trigger received
245.9072 	INFO 	Scanner trigger received
246.9044 	INFO 	Scanner trigger received
247.9228 	INFO 	Scanner trigger received
248.9199 	INFO 	Scanner trigger received
249.9170 	INFO 	Scanner trigger received
250.9092 	INFO 	Scanner trigger received
251.8945 	INFO 	Scanner trigger received
252.8922 	INFO 	Scanner trigger received
253.9218 	INFO 	Scanner trigger received
254.9140 	INFO 	Scanner trigger received
255.9322 	INFO 	Scanner trigger received
256.8969 	INFO 	Scanner trigger received
257.8941 	INFO 	Scanner trigger received
258.8930 	INFO 	Scanner trigger received
259.8931 	INFO 	Scanner trigger received
260.9016 	INFO 	Scanner trigger received
261.8987 	INFO 	Scanner trigger received
262.8959 	INFO 	Scanner trigger received
263.8975 	INFO 	Scanner trigger received
264.9062 	INFO 	Scanner trigger received
265.9032 	INFO 	Scanner trigger received
266.9018 	INFO 	Scanner trigger received
267.8928 	INFO 	Scanner trigger received
268.9122 	INFO 	Scanner trigger received
269.9082 	INFO 	Scanner trigger received
270.9053 	INFO 	Scanner trigger received
271.8977 	INFO 	Scanner trigger received
272.9158 	INFO 	Scanner trigger received
273.9136 	INFO 	Scanner trigger received
274.9114 	INFO 	Scanner trigger received
275.9024 	INFO 	Scanner trigger received
276.8996 	INFO 	Scanner trigger received
277.9180 	INFO 	Scanner trigger received
278.9151 	INFO 	Scanner trigger received
279.9073 	INFO 	Scanner trigger received
280.9044 	INFO 	Scanner trigger received
281.9239 	INFO 	Scanner trigger received
282.9208 	INFO 	Scanner trigger received
283.9175 	INFO 	Scanner trigger received
284.9093 	INFO 	Scanner trigger received
285.8951 	INFO 	Scanner trigger received
286.9245 	INFO 	Scanner trigger received
287.9229 	INFO 	Scanner trigger received
288.9140 	INFO 	Scanner trigger received
289.8997 	INFO 	Scanner trigger received
290.8970 	INFO 	Scanner trigger received
291.8950 	INFO 	Scanner trigger received
292.8932 	INFO 	Scanner trigger received
293.8953 	INFO 	Scanner trigger received
294.9023 	INFO 	Scanner trigger received
295.8987 	INFO 	Scanner trigger received
296.8976 	INFO 	Scanner trigger received
297.9094 	INFO 	Scanner trigger received
298.9065 	INFO 	Scanner trigger received
299.9038 	INFO 	Scanner trigger received
300.8957 	INFO 	Scanner trigger received
301.8929 	INFO 	Scanner trigger received
302.9122 	INFO 	Scanner trigger received
303.9081 	INFO 	Scanner trigger received
304.9057 	INFO 	Scanner trigger received
305.8978 	INFO 	Scanner trigger received
306.9166 	INFO 	Scanner trigger received
307.9131 	INFO 	Scanner trigger received
308.9104 	INFO 	Scanner trigger received
309.9026 	INFO 	Scanner trigger received
310.9209 	INFO 	Scanner trigger received
311.9188 	INFO 	Scanner trigger received
312.9152 	INFO 	Scanner trigger received
313.9074 	INFO 	Scanner trigger received
314.9045 	INFO 	Scanner trigger received
315.9226 	INFO 	Scanner trigger received
316.9198 	INFO 	Scanner trigger received
317.9125 	INFO 	Scanner trigger received
318.9092 	INFO 	Scanner trigger received
319.8942 	INFO 	Scanner trigger received
320.8924 	INFO 	Scanner trigger received
321.9217 	INFO 	Scanner trigger received
322.9141 	INFO 	Scanner trigger received
323.8998 	INFO 	Scanner trigger received
324.8967 	INFO 	Scanner trigger received
325.8938 	INFO 	Scanner trigger received
326.8945 	INFO 	Scanner trigger received
327.9048 	INFO 	Scanner trigger received
328.9020 	INFO 	Scanner trigger received
329.8984 	INFO 	Scanner trigger received
330.8971 	INFO 	Scanner trigger received
331.9092 	INFO 	Scanner trigger received
332.9066 	INFO 	Scanner trigger received
333.9041 	INFO 	Scanner trigger received
334.8958 	INFO 	Scanner trigger received
335.9149 	INFO 	Scanner trigger received
336.9112 	INFO 	Scanner trigger received
337.9084 	INFO 	Scanner trigger received
338.9055 	INFO 	Scanner trigger received
339.8977 	INFO 	Scanner trigger received
340.9169 	INFO 	Scanner trigger received
341.9131 	INFO 	Scanner trigger received
342.9103 	INFO 	Scanner trigger received
343.9026 	INFO 	Scanner trigger received
344.9208 	INFO 	Scanner trigger received
345.9185 	INFO 	Scanner trigger received
346.9165 	INFO 	Scanner trigger received
347.9074 	INFO 	Scanner trigger received
348.9046 	INFO 	Scanner trigger received
349.9231 	INFO 	Scanner trigger received
350.9201 	INFO 	Scanner trigger received
351.9122 	INFO 	Scanner trigger received
352.8980 	INFO 	Scanner trigger received
353.8950 	INFO 	Scanner trigger received
354.9246 	INFO 	Scanner trigger received
355.9170 	INFO 	Scanner trigger received
356.9143 	INFO 	Scanner trigger received
357.9001 	INFO 	Scanner trigger received
358.8990 	INFO 	Scanner trigger received
359.8940 	INFO 	Scanner trigger received
360.8943 	INFO 	Scanner trigger received
361.9047 	INFO 	Scanner trigger received
362.9018 	INFO 	Scanner trigger received
363.8998 	INFO 	Scanner trigger received
364.8930 	INFO 	Scanner trigger received
365.9093 	INFO 	Scanner trigger received
366.9079 	INFO 	Scanner trigger received
367.9042 	INFO 	Scanner trigger received
368.8972 	INFO 	Scanner trigger received
369.8931 	INFO 	Scanner trigger received
370.9124 	INFO 	Scanner trigger received
371.9083 	INFO 	Scanner trigger received
372.9012 	INFO 	Scanner trigger received
373.8981 	INFO 	Scanner trigger received
374.9168 	INFO 	Scanner trigger received
375.9137 	INFO 	Scanner trigger received
376.9114 	INFO 	Scanner trigger received
377.9027 	INFO 	Scanner trigger received
378.9208 	INFO 	Scanner trigger received
379.9181 	INFO 	Scanner trigger received
380.9161 	INFO 	Scanner trigger received
381.9074 	INFO 	Scanner trigger received
382.8931 	INFO 	Scanner trigger received
383.9228 	INFO 	Scanner trigger received
384.9204 	INFO 	Scanner trigger received
385.9123 	INFO 	Scanner trigger received
386.9093 	INFO 	Scanner trigger received
387.8945 	INFO 	Scanner trigger received
388.9243 	INFO 	Scanner trigger received
389.9171 	INFO 	Scanner trigger received
390.9142 	INFO 	Scanner trigger received
391.9000 	INFO 	Scanner trigger received
392.8982 	INFO 	Scanner trigger received
393.8940 	INFO 	Scanner trigger received
394.8960 	INFO 	Scanner trigger received
395.9046 	INFO 	Scanner trigger received
396.9017 	INFO 	Scanner trigger received
397.8991 	INFO 	Scanner trigger received
398.8928 	INFO 	Scanner trigger received
399.9092 	INFO 	Scanner trigger received
400.9074 	INFO 	Scanner trigger received
401.9034 	INFO 	Scanner trigger received
402.8960 	INFO 	Scanner trigger received
403.9140 	INFO 	Scanner trigger received
404.9116 	INFO 	Scanner trigger received
405.9085 	INFO 	Scanner trigger received
406.9007 	INFO 	Scanner trigger received
407.9193 	INFO 	Scanner trigger received
408.9162 	INFO 	Scanner trigger received
409.9131 	INFO 	Scanner trigger received
410.9056 	INFO 	Scanner trigger received
411.9027 	INFO 	Scanner trigger received
412.9205 	INFO 	Scanner trigger received
413.9181 	INFO 	Scanner trigger received
414.9147 	INFO 	Scanner trigger received
415.9076 	INFO 	Scanner trigger received
416.8950 	INFO 	Scanner trigger received
417.9232 	INFO 	Scanner trigger received
418.9204 	INFO 	Scanner trigger received
419.9123 	INFO 	Scanner trigger received
420.9312 	INFO 	Scanner trigger received
421.8955 	INFO 	Scanner trigger received
422.8939 	INFO 	Scanner trigger received
423.9172 	INFO 	Scanner trigger received
424.9143 	INFO 	Scanner trigger received
425.9001 	INFO 	Scanner trigger received
426.8972 	INFO 	Scanner trigger received
427.8951 	INFO 	Scanner trigger received
428.8978 	INFO 	Scanner trigger received
429.9048 	INFO 	Scanner trigger received
430.9026 	INFO 	Scanner trigger received
431.9011 	INFO 	Scanner trigger received
432.8928 	INFO 	Scanner trigger received
433.9112 	INFO 	Scanner trigger received
434.9067 	INFO 	Scanner trigger received
435.9042 	INFO 	Scanner trigger received
436.8961 	INFO 	Scanner trigger received
437.9143 	INFO 	Scanner trigger received
438.9116 	INFO 	Scanner trigger received
439.9099 	INFO 	Scanner trigger received
440.9008 	INFO 	Scanner trigger received
441.8980 	INFO 	Scanner trigger received
442.9161 	INFO 	Scanner trigger received
443.9136 	INFO 	Scanner trigger received
444.9056 	INFO 	Scanner trigger received
445.9027 	INFO 	Scanner trigger received
446.9212 	INFO 	Scanner trigger received
447.9185 	INFO 	Scanner trigger received
448.9108 	INFO 	Scanner trigger received
449.9289 	INFO 	Scanner trigger received
450.8934 	INFO 	Scanner trigger received
451.9231 	INFO 	Scanner trigger received
452.9203 	INFO 	Scanner trigger received
453.9124 	INFO 	Scanner trigger received
454.8983 	INFO 	Scanner trigger received
455.8950 	INFO 	Scanner trigger received
456.8927 	INFO 	Scanner trigger received
457.9172 	INFO 	Scanner trigger received
458.9029 	INFO 	Scanner trigger received
459.9023 	INFO 	Scanner trigger received
460.8967 	INFO 	Scanner trigger received
461.8957 	INFO 	Scanner trigger received
462.8975 	INFO 	Scanner trigger received
463.9044 	INFO 	Scanner trigger received
464.9019 	INFO 	Scanner trigger received
465.8945 	INFO 	Scanner trigger received
466.8927 	INFO 	Scanner trigger received
467.9107 	INFO 	Scanner trigger received
468.9070 	INFO 	Scanner trigger received
469.9034 	INFO 	Scanner trigger received
470.8961 	INFO 	Scanner trigger received
471.9139 	INFO 	Scanner trigger received
472.9113 	INFO 	Scanner trigger received
473.9085 	INFO 	Scanner trigger received
474.9010 	INFO 	Scanner trigger received
475.9191 	INFO 	Scanner trigger received
476.9172 	INFO 	Scanner trigger received
477.9133 	INFO 	Scanner trigger received
478.9058 	INFO 	Scanner trigger received
479.9236 	INFO 	Scanner trigger received
480.9208 	INFO 	Scanner trigger received
481.9180 	INFO 	Scanner trigger received
482.9106 	INFO 	Scanner trigger received
483.8963 	INFO 	Scanner trigger received
484.8931 	INFO 	Scanner trigger received
485.9229 	INFO 	Scanner trigger received
486.9154 	INFO 	Scanner trigger received
487.9125 	INFO 	Scanner trigger received
488.8981 	INFO 	Scanner trigger received
489.8955 	INFO 	Scanner trigger received
490.8924 	INFO 	Scanner trigger received
491.8929 	INFO 	Scanner trigger received
492.9027 	INFO 	Scanner trigger received
493.9019 	INFO 	Scanner trigger received
494.8978 	INFO 	Scanner trigger received
495.8960 	INFO 	Scanner trigger received
496.8991 	INFO 	Scanner trigger received
497.9045 	INFO 	Scanner trigger received
498.9020 	INFO 	Scanner trigger received
499.8942 	INFO 	Scanner trigger received
500.8929 	INFO 	Scanner trigger received
501.9104 	INFO 	Scanner trigger received
502.9070 	INFO 	Scanner trigger received
503.9041 	INFO 	Scanner trigger received
504.8961 	INFO 	Scanner trigger received
505.9142 	INFO 	Scanner trigger received
506.9115 	INFO 	Scanner trigger received
507.9083 	INFO 	Scanner trigger received
508.9009 	INFO 	Scanner trigger received
509.9200 	INFO 	Scanner trigger received
510.9163 	INFO 	Scanner trigger received
511.9137 	INFO 	Scanner trigger received
512.9059 	INFO 	Scanner trigger received
513.9238 	INFO 	Scanner trigger received
514.9218 	INFO 	Scanner trigger received
515.9181 	INFO 	Scanner trigger received
516.9106 	INFO 	Scanner trigger received
517.9077 	INFO 	Scanner trigger received
518.8938 	INFO 	Scanner trigger received
519.9229 	INFO 	Scanner trigger received
520.9154 	INFO 	Scanner trigger received
521.9125 	INFO 	Scanner trigger received
522.8985 	INFO 	Scanner trigger received
523.8951 	INFO 	Scanner trigger received
524.8938 	INFO 	Scanner trigger received
525.8930 	INFO 	Scanner trigger received
526.9035 	INFO 	Scanner trigger received
527.9002 	INFO 	Scanner trigger received
528.8970 	INFO 	Scanner trigger received
529.8964 	INFO 	Scanner trigger received
530.8971 	INFO 	Scanner trigger received
531.9063 	INFO 	Scanner trigger received
532.9023 	INFO 	Scanner trigger received
533.8943 	INFO 	Scanner trigger received
534.9129 	INFO 	Scanner trigger received
535.9098 	INFO 	Scanner trigger received
536.9068 	INFO 	Scanner trigger received
537.8991 	INFO 	Scanner trigger received
538.8962 	INFO 	Scanner trigger received
539.9148 	INFO 	Scanner trigger received
540.9115 	INFO 	Scanner trigger received
541.9086 	INFO 	Scanner trigger received
542.9011 	INFO 	Scanner trigger received
543.9193 	INFO 	Scanner trigger received
544.9162 	INFO 	Scanner trigger received
545.9150 	INFO 	Scanner trigger received
546.9059 	INFO 	Scanner trigger received
547.9242 	INFO 	Scanner trigger received
548.9211 	INFO 	Scanner trigger received
549.9182 	INFO 	Scanner trigger received
550.9107 	INFO 	Scanner trigger received
551.9078 	INFO 	Scanner trigger received
552.8935 	INFO 	Scanner trigger received
553.9231 	INFO 	Scanner trigger received
554.9154 	INFO 	Scanner trigger received
555.9340 	INFO 	Scanner trigger received
556.8980 	INFO 	Scanner trigger received
557.8955 	INFO 	Scanner trigger received
558.8954 	INFO 	Scanner trigger received
559.8960 	INFO 	Scanner trigger received
560.9030 	INFO 	Scanner trigger received
561.9003 	INFO 	Scanner trigger received
562.8968 	INFO 	Scanner trigger received
563.8982 	INFO 	Scanner trigger received
564.9081 	INFO 	Scanner trigger received
565.9047 	INFO 	Scanner trigger received
566.9028 	INFO 	Scanner trigger received
567.8943 	INFO 	Scanner trigger received
568.9156 	INFO 	Scanner trigger received
569.9096 	INFO 	Scanner trigger received
570.9069 	INFO 	Scanner trigger received
571.8992 	INFO 	Scanner trigger received
572.8963 	INFO 	Scanner trigger received
573.9157 	INFO 	Scanner trigger received
574.9130 	INFO 	Scanner trigger received
575.9083 	INFO 	Scanner trigger received
576.9012 	INFO 	Scanner trigger received
577.9193 	INFO 	Scanner trigger received
578.9163 	INFO 	Scanner trigger received
579.9138 	INFO 	Scanner trigger received
580.9059 	INFO 	Scanner trigger received
581.9247 	INFO 	Scanner trigger received
582.9214 	INFO 	Scanner trigger received
583.9187 	INFO 	Scanner trigger received
584.9107 	INFO 	Scanner trigger received
585.8978 	INFO 	Scanner trigger received
586.8943 	INFO 	Scanner trigger received
587.9231 	INFO 	Scanner trigger received
588.9155 	INFO 	Scanner trigger received
589.8921 	INFO 	Scanner trigger received
590.8984 	INFO 	Scanner trigger received
591.8953 	INFO 	Scanner trigger received
592.8937 	INFO 	Scanner trigger received
593.8946 	INFO 	Scanner trigger received
594.9032 	INFO 	Scanner trigger received
595.9007 	INFO 	Scanner trigger received
596.8972 	INFO 	Scanner trigger received
597.8974 	INFO 	Scanner trigger received
598.9078 	INFO 	Scanner trigger received
599.9072 	INFO 	Scanner trigger received
600.9023 	INFO 	Scanner trigger received
601.8944 	INFO 	Scanner trigger received
602.9136 	INFO 	Scanner trigger received
603.9100 	INFO 	Scanner trigger received
604.9068 	INFO 	Scanner trigger received
605.8992 	INFO 	Scanner trigger received
606.8964 	INFO 	Scanner trigger received
