0.0005 	WARNING 	Monitor specification not found. Creating a temporary one...
57.8982 	INFO 	Scanner trigger received
58.8954 	INFO 	Scanner trigger received
59.8964 	INFO 	Scanner trigger received
60.8968 	INFO 	Scanner trigger received
61.2564 	WARNING 	Multiple Movie frames have occurred - I'll stop bothering you about them!
61.9024 	INFO 	Scanner trigger received
62.9002 	INFO 	Scanner trigger received
63.8934 	INFO 	Scanner trigger received
64.8940 	INFO 	Scanner trigger received
65.9080 	INFO 	Scanner trigger received
66.9047 	INFO 	Scanner trigger received
67.9107 	INFO 	Scanner trigger received
68.8943 	INFO 	Scanner trigger received
69.9313 	INFO 	Scanner trigger received
70.9095 	INFO 	Scanner trigger received
71.9068 	INFO 	Scanner trigger received
72.8990 	INFO 	Scanner trigger received
73.9172 	INFO 	Scanner trigger received
74.9156 	INFO 	Scanner trigger received
75.9118 	INFO 	Scanner trigger received
76.9038 	INFO 	Scanner trigger received
77.9223 	INFO 	Scanner trigger received
78.9191 	INFO 	Scanner trigger received
79.9165 	INFO 	Scanner trigger received
80.9086 	INFO 	Scanner trigger received
81.9057 	INFO 	Scanner trigger received
82.9242 	INFO 	Scanner trigger received
83.9212 	INFO 	Scanner trigger received
84.9136 	INFO 	Scanner trigger received
85.9106 	INFO 	Scanner trigger received
86.8961 	INFO 	Scanner trigger received
87.8930 	INFO 	Scanner trigger received
88.9231 	INFO 	Scanner trigger received
89.8962 	INFO 	Scanner trigger received
90.9008 	INFO 	Scanner trigger received
91.8982 	INFO 	Scanner trigger received
92.8949 	INFO 	Scanner trigger received
93.8955 	INFO 	Scanner trigger received
94.9059 	INFO 	Scanner trigger received
95.9031 	INFO 	Scanner trigger received
96.8999 	INFO 	Scanner trigger received
97.8923 	INFO 	Scanner trigger received
98.9102 	INFO 	Scanner trigger received
99.9075 	INFO 	Scanner trigger received
100.9049 	INFO 	Scanner trigger received
101.8971 	INFO 	Scanner trigger received
102.8942 	INFO 	Scanner trigger received
103.9124 	INFO 	Scanner trigger received
104.9097 	INFO 	Scanner trigger received
105.9066 	INFO 	Scanner trigger received
106.8990 	INFO 	Scanner trigger received
107.9174 	INFO 	Scanner trigger received
108.9146 	INFO 	Scanner trigger received
109.9119 	INFO 	Scanner trigger received
110.9038 	INFO 	Scanner trigger received
111.9221 	INFO 	Scanner trigger received
112.9194 	INFO 	Scanner trigger received
113.9160 	INFO 	Scanner trigger received
114.9086 	INFO 	Scanner trigger received
115.9265 	INFO 	Scanner trigger received
116.9237 	INFO 	Scanner trigger received
117.9219 	INFO 	Scanner trigger received
118.9133 	INFO 	Scanner trigger received
119.9105 	INFO 	Scanner trigger received
120.8962 	INFO 	Scanner trigger received
121.8932 	INFO 	Scanner trigger received
122.8939 	INFO 	Scanner trigger received
123.8922 	INFO 	Scanner trigger received
124.9015 	INFO 	Scanner trigger received
125.8981 	INFO 	Scanner trigger received
126.8952 	INFO 	Scanner trigger received
127.8957 	INFO 	Scanner trigger received
128.9057 	INFO 	Scanner trigger received
129.9028 	INFO 	Scanner trigger received
130.9000 	INFO 	Scanner trigger received
131.8923 	INFO 	Scanner trigger received
132.9101 	INFO 	Scanner trigger received
133.9080 	INFO 	Scanner trigger received
134.9051 	INFO 	Scanner trigger received
135.8970 	INFO 	Scanner trigger received
136.9153 	INFO 	Scanner trigger received
137.9125 	INFO 	Scanner trigger received
138.9096 	INFO 	Scanner trigger received
139.9018 	INFO 	Scanner trigger received
140.8989 	INFO 	Scanner trigger received
141.9173 	INFO 	Scanner trigger received
142.9147 	INFO 	Scanner trigger received
143.9113 	INFO 	Scanner trigger received
144.9037 	INFO 	Scanner trigger received
145.9222 	INFO 	Scanner trigger received
146.9190 	INFO 	Scanner trigger received
147.9162 	INFO 	Scanner trigger received
148.9085 	INFO 	Scanner trigger received
149.8944 	INFO 	Scanner trigger received
150.9239 	INFO 	Scanner trigger received
151.9208 	INFO 	Scanner trigger received
152.9133 	INFO 	Scanner trigger received
153.9315 	INFO 	Scanner trigger received
154.8959 	INFO 	Scanner trigger received
155.8928 	INFO 	Scanner trigger received
156.9181 	INFO 	Scanner trigger received
157.8929 	INFO 	Scanner trigger received
158.9008 	INFO 	Scanner trigger received
159.8977 	INFO 	Scanner trigger received
160.8968 	INFO 	Scanner trigger received
161.8972 	INFO 	Scanner trigger received
162.9049 	INFO 	Scanner trigger received
163.9025 	INFO 	Scanner trigger received
164.8997 	INFO 	Scanner trigger received
165.8921 	INFO 	Scanner trigger received
166.9102 	INFO 	Scanner trigger received
167.9073 	INFO 	Scanner trigger received
168.9050 	INFO 	Scanner trigger received
169.8969 	INFO 	Scanner trigger received
170.9151 	INFO 	Scanner trigger received
171.9122 	INFO 	Scanner trigger received
172.9091 	INFO 	Scanner trigger received
173.9017 	INFO 	Scanner trigger received
174.8989 	INFO 	Scanner trigger received
175.9169 	INFO 	Scanner trigger received
176.9137 	INFO 	Scanner trigger received
177.9065 	INFO 	Scanner trigger received
178.9036 	INFO 	Scanner trigger received
179.9216 	INFO 	Scanner trigger received
180.9188 	INFO 	Scanner trigger received
181.9163 	INFO 	Scanner trigger received
182.9084 	INFO 	Scanner trigger received
183.8936 	INFO 	Scanner trigger received
184.8919 	INFO 	Scanner trigger received
185.9204 	INFO 	Scanner trigger received
186.9132 	INFO 	Scanner trigger received
187.8989 	INFO 	Scanner trigger received
188.8955 	INFO 	Scanner trigger received
189.8925 	INFO 	Scanner trigger received
190.9180 	INFO 	Scanner trigger received
191.8928 	INFO 	Scanner trigger received
192.9017 	INFO 	Scanner trigger received
193.8979 	INFO 	Scanner trigger received
194.8967 	INFO 	Scanner trigger received
195.8964 	INFO 	Scanner trigger received
196.9055 	INFO 	Scanner trigger received
197.9026 	INFO 	Scanner trigger received
198.8949 	INFO 	Scanner trigger received
199.8920 	INFO 	Scanner trigger received
200.9104 	INFO 	Scanner trigger received
201.9071 	INFO 	Scanner trigger received
202.9046 	INFO 	Scanner trigger received
203.8969 	INFO 	Scanner trigger received
204.9145 	INFO 	Scanner trigger received
205.9121 	INFO 	Scanner trigger received
206.9094 	INFO 	Scanner trigger received
207.9016 	INFO 	Scanner trigger received
208.9201 	INFO 	Scanner trigger received
209.9171 	INFO 	Scanner trigger received
210.9138 	INFO 	Scanner trigger received
211.9064 	INFO 	Scanner trigger received
212.8930 	INFO 	Scanner trigger received
213.9213 	INFO 	Scanner trigger received
214.9192 	INFO 	Scanner trigger received
215.9112 	INFO 	Scanner trigger received
216.9083 	INFO 	Scanner trigger received
217.8938 	INFO 	Scanner trigger received
218.8914 	INFO 	Scanner trigger received
219.9203 	INFO 	Scanner trigger received
220.9131 	INFO 	Scanner trigger received
221.8987 	INFO 	Scanner trigger received
222.8957 	INFO 	Scanner trigger received
223.8932 	INFO 	Scanner trigger received
224.8934 	INFO 	Scanner trigger received
225.9043 	INFO 	Scanner trigger received
226.9007 	INFO 	Scanner trigger received
227.8977 	INFO 	Scanner trigger received
228.8965 	INFO 	Scanner trigger received
229.9084 	INFO 	Scanner trigger received
230.9071 	INFO 	Scanner trigger received
231.9027 	INFO 	Scanner trigger received
232.8948 	INFO 	Scanner trigger received
233.9131 	INFO 	Scanner trigger received
234.9104 	INFO 	Scanner trigger received
235.9074 	INFO 	Scanner trigger received
236.9051 	INFO 	Scanner trigger received
237.9182 	INFO 	Scanner trigger received
238.9146 	INFO 	Scanner trigger received
239.9117 	INFO 	Scanner trigger received
240.9088 	INFO 	Scanner trigger received
241.9017 	INFO 	Scanner trigger received
242.9198 	INFO 	Scanner trigger received
243.9167 	INFO 	Scanner trigger received
244.9139 	INFO 	Scanner trigger received
245.9064 	INFO 	Scanner trigger received
246.9246 	INFO 	Scanner trigger received
247.9218 	INFO 	Scanner trigger received
248.9188 	INFO 	Scanner trigger received
249.9111 	INFO 	Scanner trigger received
250.9083 	INFO 	Scanner trigger received
251.8943 	INFO 	Scanner trigger received
252.9235 	INFO 	Scanner trigger received
253.9160 	INFO 	Scanner trigger received
254.9131 	INFO 	Scanner trigger received
255.8982 	INFO 	Scanner trigger received
256.8956 	INFO 	Scanner trigger received
257.8961 	INFO 	Scanner trigger received
258.8931 	INFO 	Scanner trigger received
259.9037 	INFO 	Scanner trigger received
260.9021 	INFO 	Scanner trigger received
261.8972 	INFO 	Scanner trigger received
262.8915 	INFO 	Scanner trigger received
263.9082 	INFO 	Scanner trigger received
264.9057 	INFO 	Scanner trigger received
265.9027 	INFO 	Scanner trigger received
266.8947 	INFO 	Scanner trigger received
267.8919 	INFO 	Scanner trigger received
268.9103 	INFO 	Scanner trigger received
269.9229 	INFO 	Scanner trigger received
270.8995 	INFO 	Scanner trigger received
271.9188 	INFO 	Scanner trigger received
272.9148 	INFO 	Scanner trigger received
273.9127 	INFO 	Scanner trigger received
274.9096 	INFO 	Scanner trigger received
275.9026 	INFO 	Scanner trigger received
276.9198 	INFO 	Scanner trigger received
277.9190 	INFO 	Scanner trigger received
278.9139 	INFO 	Scanner trigger received
279.9062 	INFO 	Scanner trigger received
280.8919 	INFO 	Scanner trigger received
281.9218 	INFO 	Scanner trigger received
282.9186 	INFO 	Scanner trigger received
283.9109 	INFO 	Scanner trigger received
284.8974 	INFO 	Scanner trigger received
285.8940 	INFO 	Scanner trigger received
286.8912 	INFO 	Scanner trigger received
287.8935 	INFO 	Scanner trigger received
288.9014 	INFO 	Scanner trigger received
289.8981 	INFO 	Scanner trigger received
290.8955 	INFO 	Scanner trigger received
291.8933 	INFO 	Scanner trigger received
292.8932 	INFO 	Scanner trigger received
293.9032 	INFO 	Scanner trigger received
294.9006 	INFO 	Scanner trigger received
295.8979 	INFO 	Scanner trigger received
296.8916 	INFO 	Scanner trigger received
297.9082 	INFO 	Scanner trigger received
298.9059 	INFO 	Scanner trigger received
299.9023 	INFO 	Scanner trigger received
300.8947 	INFO 	Scanner trigger received
301.9131 	INFO 	Scanner trigger received
302.9101 	INFO 	Scanner trigger received
303.9075 	INFO 	Scanner trigger received
304.8995 	INFO 	Scanner trigger received
305.8966 	INFO 	Scanner trigger received
306.9147 	INFO 	Scanner trigger received
307.9120 	INFO 	Scanner trigger received
308.9042 	INFO 	Scanner trigger received
309.9015 	INFO 	Scanner trigger received
310.9196 	INFO 	Scanner trigger received
311.9172 	INFO 	Scanner trigger received
312.9148 	INFO 	Scanner trigger received
313.9062 	INFO 	Scanner trigger received
314.8918 	INFO 	Scanner trigger received
315.9220 	INFO 	Scanner trigger received
316.9184 	INFO 	Scanner trigger received
317.9110 	INFO 	Scanner trigger received
318.8963 	INFO 	Scanner trigger received
319.8940 	INFO 	Scanner trigger received
320.9235 	INFO 	Scanner trigger received
321.9157 	INFO 	Scanner trigger received
322.9017 	INFO 	Scanner trigger received
323.8988 	INFO 	Scanner trigger received
324.8957 	INFO 	Scanner trigger received
325.8946 	INFO 	Scanner trigger received
326.8950 	INFO 	Scanner trigger received
327.9037 	INFO 	Scanner trigger received
328.9004 	INFO 	Scanner trigger received
329.8973 	INFO 	Scanner trigger received
330.8914 	INFO 	Scanner trigger received
331.9078 	INFO 	Scanner trigger received
332.9053 	INFO 	Scanner trigger received
333.9020 	INFO 	Scanner trigger received
334.8946 	INFO 	Scanner trigger received
335.9126 	INFO 	Scanner trigger received
336.9102 	INFO 	Scanner trigger received
337.9075 	INFO 	Scanner trigger received
338.8994 	INFO 	Scanner trigger received
339.9174 	INFO 	Scanner trigger received
340.9144 	INFO 	Scanner trigger received
341.9114 	INFO 	Scanner trigger received
342.9042 	INFO 	Scanner trigger received
343.9014 	INFO 	Scanner trigger received
344.9199 	INFO 	Scanner trigger received
345.9165 	INFO 	Scanner trigger received
346.9094 	INFO 	Scanner trigger received
347.9062 	INFO 	Scanner trigger received
348.8915 	INFO 	Scanner trigger received
349.9217 	INFO 	Scanner trigger received
350.9186 	INFO 	Scanner trigger received
351.9109 	INFO 	Scanner trigger received
352.8966 	INFO 	Scanner trigger received
353.8938 	INFO 	Scanner trigger received
354.9232 	INFO 	Scanner trigger received
355.8931 	INFO 	Scanner trigger received
356.9013 	INFO 	Scanner trigger received
357.8986 	INFO 	Scanner trigger received
358.8950 	INFO 	Scanner trigger received
359.8967 	INFO 	Scanner trigger received
360.8912 	INFO 	Scanner trigger received
361.9034 	INFO 	Scanner trigger received
362.9008 	INFO 	Scanner trigger received
363.8928 	INFO 	Scanner trigger received
364.8916 	INFO 	Scanner trigger received
365.9082 	INFO 	Scanner trigger received
366.9052 	INFO 	Scanner trigger received
367.9027 	INFO 	Scanner trigger received
368.8947 	INFO 	Scanner trigger received
369.9132 	INFO 	Scanner trigger received
370.8906 	INFO 	Scanner trigger received
371.9075 	INFO 	Scanner trigger received
372.8995 	INFO 	Scanner trigger received
373.9180 	INFO 	Scanner trigger received
374.9149 	INFO 	Scanner trigger received
375.9119 	INFO 	Scanner trigger received
376.8926 	INFO 	Scanner trigger received
377.9012 	INFO 	Scanner trigger received
378.9196 	INFO 	Scanner trigger received
379.9182 	INFO 	Scanner trigger received
380.9089 	INFO 	Scanner trigger received
381.9060 	INFO 	Scanner trigger received
382.8915 	INFO 	Scanner trigger received
383.9215 	INFO 	Scanner trigger received
384.9137 	INFO 	Scanner trigger received
385.9108 	INFO 	Scanner trigger received
386.8968 	INFO 	Scanner trigger received
387.8936 	INFO 	Scanner trigger received
388.9233 	INFO 	Scanner trigger received
389.8916 	INFO 	Scanner trigger received
390.9016 	INFO 	Scanner trigger received
391.8987 	INFO 	Scanner trigger received
392.8955 	INFO 	Scanner trigger received
393.8959 	INFO 	Scanner trigger received
394.9055 	INFO 	Scanner trigger received
395.9032 	INFO 	Scanner trigger received
396.9020 	INFO 	Scanner trigger received
397.8925 	INFO 	Scanner trigger received
398.8919 	INFO 	Scanner trigger received
399.9080 	INFO 	Scanner trigger received
400.9047 	INFO 	Scanner trigger received
401.8977 	INFO 	Scanner trigger received
402.8945 	INFO 	Scanner trigger received
403.9122 	INFO 	Scanner trigger received
404.9100 	INFO 	Scanner trigger received
405.9073 	INFO 	Scanner trigger received
406.8992 	INFO 	Scanner trigger received
407.9176 	INFO 	Scanner trigger received
408.9144 	INFO 	Scanner trigger received
409.9126 	INFO 	Scanner trigger received
410.9040 	INFO 	Scanner trigger received
411.9227 	INFO 	Scanner trigger received
412.9192 	INFO 	Scanner trigger received
413.9163 	INFO 	Scanner trigger received
414.9088 	INFO 	Scanner trigger received
415.9268 	INFO 	Scanner trigger received
416.8915 	INFO 	Scanner trigger received
417.9218 	INFO 	Scanner trigger received
418.9136 	INFO 	Scanner trigger received
419.9107 	INFO 	Scanner trigger received
420.8963 	INFO 	Scanner trigger received
421.8945 	INFO 	Scanner trigger received
422.8908 	INFO 	Scanner trigger received
423.8911 	INFO 	Scanner trigger received
424.9011 	INFO 	Scanner trigger received
425.8982 	INFO 	Scanner trigger received
426.8955 	INFO 	Scanner trigger received
427.8951 	INFO 	Scanner trigger received
428.9073 	INFO 	Scanner trigger received
429.9031 	INFO 	Scanner trigger received
430.9013 	INFO 	Scanner trigger received
431.8925 	INFO 	Scanner trigger received
432.9100 	INFO 	Scanner trigger received
433.9086 	INFO 	Scanner trigger received
434.9049 	INFO 	Scanner trigger received
435.8972 	INFO 	Scanner trigger received
436.8944 	INFO 	Scanner trigger received
437.9128 	INFO 	Scanner trigger received
438.9098 	INFO 	Scanner trigger received
439.9021 	INFO 	Scanner trigger received
440.8992 	INFO 	Scanner trigger received
441.9174 	INFO 	Scanner trigger received
442.9141 	INFO 	Scanner trigger received
443.9119 	INFO 	Scanner trigger received
444.9040 	INFO 	Scanner trigger received
445.8921 	INFO 	Scanner trigger received
446.9191 	INFO 	Scanner trigger received
447.9167 	INFO 	Scanner trigger received
448.9088 	INFO 	Scanner trigger received
449.8944 	INFO 	Scanner trigger received
450.8915 	INFO 	Scanner trigger received
451.9213 	INFO 	Scanner trigger received
452.9136 	INFO 	Scanner trigger received
453.8993 	INFO 	Scanner trigger received
454.8970 	INFO 	Scanner trigger received
455.8934 	INFO 	Scanner trigger received
456.8922 	INFO 	Scanner trigger received
457.8928 	INFO 	Scanner trigger received
458.9012 	INFO 	Scanner trigger received
459.8981 	INFO 	Scanner trigger received
460.8950 	INFO 	Scanner trigger received
461.8908 	INFO 	Scanner trigger received
462.9068 	INFO 	Scanner trigger received
463.9026 	INFO 	Scanner trigger received
464.9003 	INFO 	Scanner trigger received
465.8924 	INFO 	Scanner trigger received
466.9122 	INFO 	Scanner trigger received
467.9075 	INFO 	Scanner trigger received
468.9046 	INFO 	Scanner trigger received
469.8972 	INFO 	Scanner trigger received
470.9151 	INFO 	Scanner trigger received
471.9127 	INFO 	Scanner trigger received
472.9100 	INFO 	Scanner trigger received
473.9019 	INFO 	Scanner trigger received
474.8991 	INFO 	Scanner trigger received
475.9177 	INFO 	Scanner trigger received
476.9149 	INFO 	Scanner trigger received
477.9071 	INFO 	Scanner trigger received
478.9041 	INFO 	Scanner trigger received
479.8903 	INFO 	Scanner trigger received
480.9195 	INFO 	Scanner trigger received
481.9165 	INFO 	Scanner trigger received
482.9087 	INFO 	Scanner trigger received
483.8940 	INFO 	Scanner trigger received
484.8966 	INFO 	Scanner trigger received
485.9213 	INFO 	Scanner trigger received
486.9135 	INFO 	Scanner trigger received
487.9005 	INFO 	Scanner trigger received
488.8990 	INFO 	Scanner trigger received
489.8933 	INFO 	Scanner trigger received
490.9073 	INFO 	Scanner trigger received
491.8978 	INFO 	Scanner trigger received
492.9023 	INFO 	Scanner trigger received
493.8997 	INFO 	Scanner trigger received
494.8904 	INFO 	Scanner trigger received
495.9085 	INFO 	Scanner trigger received
496.9114 	INFO 	Scanner trigger received
497.9027 	INFO 	Scanner trigger received
498.9003 	INFO 	Scanner trigger received
499.9136 	INFO 	Scanner trigger received
500.9114 	INFO 	Scanner trigger received
501.9080 	INFO 	Scanner trigger received
502.9052 	INFO 	Scanner trigger received
503.8971 	INFO 	Scanner trigger received
504.9154 	INFO 	Scanner trigger received
505.9125 	INFO 	Scanner trigger received
506.9094 	INFO 	Scanner trigger received
507.9019 	INFO 	Scanner trigger received
508.8912 	INFO 	Scanner trigger received
509.9264 	INFO 	Scanner trigger received
510.9145 	INFO 	Scanner trigger received
511.9074 	INFO 	Scanner trigger received
512.9044 	INFO 	Scanner trigger received
513.9229 	INFO 	Scanner trigger received
514.9197 	INFO 	Scanner trigger received
515.9119 	INFO 	Scanner trigger received
516.8985 	INFO 	Scanner trigger received
517.8944 	INFO 	Scanner trigger received
518.8914 	INFO 	Scanner trigger received
519.8902 	INFO 	Scanner trigger received
520.8925 	INFO 	Scanner trigger received
521.9003 	INFO 	Scanner trigger received
522.8966 	INFO 	Scanner trigger received
523.8944 	INFO 	Scanner trigger received
524.8945 	INFO 	Scanner trigger received
525.9040 	INFO 	Scanner trigger received
526.9014 	INFO 	Scanner trigger received
527.8982 	INFO 	Scanner trigger received
528.8905 	INFO 	Scanner trigger received
529.9085 	INFO 	Scanner trigger received
530.9059 	INFO 	Scanner trigger received
531.9029 	INFO 	Scanner trigger received
532.8955 	INFO 	Scanner trigger received
533.8922 	INFO 	Scanner trigger received
534.9130 	INFO 	Scanner trigger received
535.9078 	INFO 	Scanner trigger received
536.9246 	INFO 	Scanner trigger received
537.8971 	INFO 	Scanner trigger received
538.9159 	INFO 	Scanner trigger received
539.9129 	INFO 	Scanner trigger received
540.9090 	INFO 	Scanner trigger received
541.9018 	INFO 	Scanner trigger received
542.9207 	INFO 	Scanner trigger received
543.9167 	INFO 	Scanner trigger received
544.9144 	INFO 	Scanner trigger received
545.9066 	INFO 	Scanner trigger received
546.8922 	INFO 	Scanner trigger received
547.9220 	INFO 	Scanner trigger received
548.8912 	INFO 	Scanner trigger received
549.9033 	INFO 	Scanner trigger received
550.8971 	INFO 	Scanner trigger received
551.8941 	INFO 	Scanner trigger received
552.8932 	INFO 	Scanner trigger received
553.9221 	INFO 	Scanner trigger received
554.9019 	INFO 	Scanner trigger received
555.8990 	INFO 	Scanner trigger received
556.8955 	INFO 	Scanner trigger received
557.8938 	INFO 	Scanner trigger received
558.8937 	INFO 	Scanner trigger received
559.9040 	INFO 	Scanner trigger received
560.9011 	INFO 	Scanner trigger received
561.8989 	INFO 	Scanner trigger received
562.8905 	INFO 	Scanner trigger received
563.9094 	INFO 	Scanner trigger received
564.9060 	INFO 	Scanner trigger received
565.9025 	INFO 	Scanner trigger received
566.8950 	INFO 	Scanner trigger received
567.8922 	INFO 	Scanner trigger received
568.9105 	INFO 	Scanner trigger received
569.9077 	INFO 	Scanner trigger received
570.8998 	INFO 	Scanner trigger received
571.8969 	INFO 	Scanner trigger received
572.9155 	INFO 	Scanner trigger received
573.9164 	INFO 	Scanner trigger received
574.8939 	INFO 	Scanner trigger received
575.9018 	INFO 	Scanner trigger received
576.9200 	INFO 	Scanner trigger received
577.9173 	INFO 	Scanner trigger received
578.9097 	INFO 	Scanner trigger received
579.9066 	INFO 	Scanner trigger received
580.8921 	INFO 	Scanner trigger received
581.8898 	INFO 	Scanner trigger received
582.9192 	INFO 	Scanner trigger received
583.9113 	INFO 	Scanner trigger received
584.9085 	INFO 	Scanner trigger received
585.8942 	INFO 	Scanner trigger received
586.8915 	INFO 	Scanner trigger received
587.8900 	INFO 	Scanner trigger received
588.8903 	INFO 	Scanner trigger received
589.8988 	INFO 	Scanner trigger received
590.8958 	INFO 	Scanner trigger received
591.8932 	INFO 	Scanner trigger received
592.8936 	INFO 	Scanner trigger received
593.9036 	INFO 	Scanner trigger received
594.9045 	INFO 	Scanner trigger received
595.8978 	INFO 	Scanner trigger received
596.8902 	INFO 	Scanner trigger received
597.9082 	INFO 	Scanner trigger received
598.9057 	INFO 	Scanner trigger received
599.9024 	INFO 	Scanner trigger received
600.8949 	INFO 	Scanner trigger received
601.9128 	INFO 	Scanner trigger received
602.9102 	INFO 	Scanner trigger received
603.9073 	INFO 	Scanner trigger received
604.8997 	INFO 	Scanner trigger received
605.8970 	INFO 	Scanner trigger received
606.9150 	INFO 	Scanner trigger received
