0.0005 	WARNING 	Monitor specification not found. Creating a temporary one...
370.9106 	INFO 	Scanner trigger received
371.9077 	INFO 	Scanner trigger received
372.9001 	INFO 	Scanner trigger received
373.8973 	INFO 	Scanner trigger received
374.9160 	INFO 	Scanner trigger received
375.9123 	INFO 	Scanner trigger received
376.9095 	INFO 	Scanner trigger received
377.9019 	INFO 	Scanner trigger received
378.9210 	INFO 	Scanner trigger received
379.9172 	INFO 	Scanner trigger received
380.9146 	INFO 	Scanner trigger received
381.9067 	INFO 	Scanner trigger received
382.8922 	INFO 	Scanner trigger received
383.9221 	INFO 	Scanner trigger received
384.9191 	INFO 	Scanner trigger received
385.9116 	INFO 	Scanner trigger received
386.9298 	INFO 	Scanner trigger received
387.8946 	INFO 	Scanner trigger received
388.8919 	INFO 	Scanner trigger received
389.9163 	INFO 	Scanner trigger received
390.9019 	INFO 	Scanner trigger received
391.8989 	INFO 	Scanner trigger received
392.8965 	INFO 	Scanner trigger received
393.8945 	INFO 	Scanner trigger received
394.8957 	INFO 	Scanner trigger received
395.9039 	INFO 	Scanner trigger received
396.9014 	INFO 	Scanner trigger received
397.8983 	INFO 	Scanner trigger received
398.8905 	INFO 	Scanner trigger received
399.9087 	INFO 	Scanner trigger received
400.9053 	INFO 	Scanner trigger received
401.9029 	INFO 	Scanner trigger received
402.8952 	INFO 	Scanner trigger received
403.9130 	INFO 	Scanner trigger received
404.9106 	INFO 	Scanner trigger received
405.9072 	INFO 	Scanner trigger received
406.9001 	INFO 	Scanner trigger received
407.9177 	INFO 	Scanner trigger received
408.9156 	INFO 	Scanner trigger received
409.9128 	INFO 	Scanner trigger received
410.9048 	INFO 	Scanner trigger received
411.9020 	INFO 	Scanner trigger received
412.9204 	INFO 	Scanner trigger received
413.9164 	INFO 	Scanner trigger received
414.9145 	INFO 	Scanner trigger received
415.9068 	INFO 	Scanner trigger received
416.8925 	INFO 	Scanner trigger received
417.9221 	INFO 	Scanner trigger received
418.9196 	INFO 	Scanner trigger received
419.9116 	INFO 	Scanner trigger received
420.8971 	INFO 	Scanner trigger received
421.8944 	INFO 	Scanner trigger received
422.8920 	INFO 	Scanner trigger received
423.8905 	INFO 	Scanner trigger received
424.8923 	INFO 	Scanner trigger received
425.8991 	INFO 	Scanner trigger received
426.8961 	INFO 	Scanner trigger received
427.8960 	INFO 	Scanner trigger received
428.8955 	INFO 	Scanner trigger received
429.9040 	INFO 	Scanner trigger received
430.9020 	INFO 	Scanner trigger received
431.8982 	INFO 	Scanner trigger received
432.8906 	INFO 	Scanner trigger received
433.9087 	INFO 	Scanner trigger received
434.9062 	INFO 	Scanner trigger received
435.9031 	INFO 	Scanner trigger received
436.8953 	INFO 	Scanner trigger received
437.9135 	INFO 	Scanner trigger received
438.9105 	INFO 	Scanner trigger received
439.9076 	INFO 	Scanner trigger received
440.9001 	INFO 	Scanner trigger received
441.9182 	INFO 	Scanner trigger received
442.9158 	INFO 	Scanner trigger received
443.9126 	INFO 	Scanner trigger received
444.9049 	INFO 	Scanner trigger received
445.9235 	INFO 	Scanner trigger received
446.9231 	INFO 	Scanner trigger received
447.9177 	INFO 	Scanner trigger received
448.9097 	INFO 	Scanner trigger received
449.9069 	INFO 	Scanner trigger received
450.8928 	INFO 	Scanner trigger received
451.8898 	INFO 	Scanner trigger received
452.9189 	INFO 	Scanner trigger received
453.9117 	INFO 	Scanner trigger received
454.8972 	INFO 	Scanner trigger received
455.8945 	INFO 	Scanner trigger received
456.8913 	INFO 	Scanner trigger received
457.8918 	INFO 	Scanner trigger received
458.9023 	INFO 	Scanner trigger received
459.8988 	INFO 	Scanner trigger received
460.8962 	INFO 	Scanner trigger received
461.8952 	INFO 	Scanner trigger received
462.8960 	INFO 	Scanner trigger received
463.9040 	INFO 	Scanner trigger received
464.9015 	INFO 	Scanner trigger received
465.8937 	INFO 	Scanner trigger received
466.8906 	INFO 	Scanner trigger received
467.9084 	INFO 	Scanner trigger received
468.9061 	INFO 	Scanner trigger received
469.9029 	INFO 	Scanner trigger received
470.8953 	INFO 	Scanner trigger received
471.9137 	INFO 	Scanner trigger received
472.9104 	INFO 	Scanner trigger received
473.9080 	INFO 	Scanner trigger received
474.9002 	INFO 	Scanner trigger received
475.9187 	INFO 	Scanner trigger received
476.9153 	INFO 	Scanner trigger received
477.9128 	INFO 	Scanner trigger received
478.9050 	INFO 	Scanner trigger received
479.9021 	INFO 	Scanner trigger received
480.9201 	INFO 	Scanner trigger received
481.9175 	INFO 	Scanner trigger received
482.9097 	INFO 	Scanner trigger received
483.9069 	INFO 	Scanner trigger received
484.8927 	INFO 	Scanner trigger received
485.9222 	INFO 	Scanner trigger received
486.9149 	INFO 	Scanner trigger received
487.9117 	INFO 	Scanner trigger received
488.8977 	INFO 	Scanner trigger received
489.8946 	INFO 	Scanner trigger received
490.8913 	INFO 	Scanner trigger received
491.8918 	INFO 	Scanner trigger received
492.9022 	INFO 	Scanner trigger received
493.8995 	INFO 	Scanner trigger received
494.8961 	INFO 	Scanner trigger received
495.8949 	INFO 	Scanner trigger received
496.9070 	INFO 	Scanner trigger received
497.9043 	INFO 	Scanner trigger received
498.9012 	INFO 	Scanner trigger received
499.8935 	INFO 	Scanner trigger received
500.9113 	INFO 	Scanner trigger received
501.9095 	INFO 	Scanner trigger received
502.9059 	INFO 	Scanner trigger received
503.8986 	INFO 	Scanner trigger received
504.8954 	INFO 	Scanner trigger received
505.9138 	INFO 	Scanner trigger received
506.9115 	INFO 	Scanner trigger received
507.9081 	INFO 	Scanner trigger received
508.9002 	INFO 	Scanner trigger received
509.9194 	INFO 	Scanner trigger received
510.9166 	INFO 	Scanner trigger received
511.9128 	INFO 	Scanner trigger received
512.9050 	INFO 	Scanner trigger received
513.8907 	INFO 	Scanner trigger received
514.9205 	INFO 	Scanner trigger received
515.9176 	INFO 	Scanner trigger received
516.9099 	INFO 	Scanner trigger received
517.9070 	INFO 	Scanner trigger received
518.8928 	INFO 	Scanner trigger received
519.8900 	INFO 	Scanner trigger received
520.9147 	INFO 	Scanner trigger received
521.9009 	INFO 	Scanner trigger received
522.8977 	INFO 	Scanner trigger received
523.8942 	INFO 	Scanner trigger received
524.8920 	INFO 	Scanner trigger received
525.8921 	INFO 	Scanner trigger received
526.9017 	INFO 	Scanner trigger received
527.8990 	INFO 	Scanner trigger received
528.8961 	INFO 	Scanner trigger received
529.8967 	INFO 	Scanner trigger received
530.9069 	INFO 	Scanner trigger received
531.9040 	INFO 	Scanner trigger received
532.9011 	INFO 	Scanner trigger received
533.8936 	INFO 	Scanner trigger received
534.9117 	INFO 	Scanner trigger received
535.9101 	INFO 	Scanner trigger received
536.9058 	INFO 	Scanner trigger received
537.8983 	INFO 	Scanner trigger received
538.8955 	INFO 	Scanner trigger received
539.9133 	INFO 	Scanner trigger received
540.9106 	INFO 	Scanner trigger received
541.9084 	INFO 	Scanner trigger received
542.9003 	INFO 	Scanner trigger received
543.9184 	INFO 	Scanner trigger received
544.9159 	INFO 	Scanner trigger received
545.9127 	INFO 	Scanner trigger received
546.9051 	INFO 	Scanner trigger received
547.8906 	INFO 	Scanner trigger received
548.9203 	INFO 	Scanner trigger received
549.9168 	INFO 	Scanner trigger received
550.9099 	INFO 	Scanner trigger received
551.8953 	INFO 	Scanner trigger received
552.8926 	INFO 	Scanner trigger received
553.9225 	INFO 	Scanner trigger received
554.9147 	INFO 	Scanner trigger received
555.9118 	INFO 	Scanner trigger received
556.8976 	INFO 	Scanner trigger received
557.8941 	INFO 	Scanner trigger received
558.8932 	INFO 	Scanner trigger received
559.8921 	INFO 	Scanner trigger received
560.9024 	INFO 	Scanner trigger received
561.8990 	INFO 	Scanner trigger received
562.8962 	INFO 	Scanner trigger received
563.8903 	INFO 	Scanner trigger received
564.9072 	INFO 	Scanner trigger received
565.9040 	INFO 	Scanner trigger received
566.9008 	INFO 	Scanner trigger received
567.8936 	INFO 	Scanner trigger received
568.9113 	INFO 	Scanner trigger received
569.9089 	INFO 	Scanner trigger received
570.9057 	INFO 	Scanner trigger received
571.8984 	INFO 	Scanner trigger received
572.8955 	INFO 	Scanner trigger received
573.9146 	INFO 	Scanner trigger received
574.9112 	INFO 	Scanner trigger received
575.9031 	INFO 	Scanner trigger received
576.9003 	INFO 	Scanner trigger received
577.9187 	INFO 	Scanner trigger received
578.9164 	INFO 	Scanner trigger received
579.9129 	INFO 	Scanner trigger received
580.9052 	INFO 	Scanner trigger received
581.8903 	INFO 	Scanner trigger received
582.9206 	INFO 	Scanner trigger received
583.9173 	INFO 	Scanner trigger received
584.9100 	INFO 	Scanner trigger received
585.8961 	INFO 	Scanner trigger received
586.8923 	INFO 	Scanner trigger received
587.9224 	INFO 	Scanner trigger received
588.9147 	INFO 	Scanner trigger received
589.8908 	INFO 	Scanner trigger received
590.8971 	INFO 	Scanner trigger received
591.8946 	INFO 	Scanner trigger received
592.8936 	INFO 	Scanner trigger received
593.8940 	INFO 	Scanner trigger received
594.9016 	INFO 	Scanner trigger received
595.8994 	INFO 	Scanner trigger received
596.8921 	INFO 	Scanner trigger received
597.8904 	INFO 	Scanner trigger received
598.9072 	INFO 	Scanner trigger received
599.9042 	INFO 	Scanner trigger received
600.9013 	INFO 	Scanner trigger received
601.8937 	INFO 	Scanner trigger received
602.9119 	INFO 	Scanner trigger received
603.9092 	INFO 	Scanner trigger received
604.9065 	INFO 	Scanner trigger received
605.8985 	INFO 	Scanner trigger received
606.9163 	INFO 	Scanner trigger received
